9.885585491320179585e+01,6.724235494029832338e+00,6.835880601194809891e+00,2.319176722981903538e+02
1.172153797981301260e+00,2.117158696782455163e+00,9.567027361078270936e-05,1.035162429670147093e-02
1.068439914529907320e+01,3.081955058138306924e+01,1.528810884873050391e+00,1.025046239941314852e+01
9.255834317093794539e+01,2.131529734250478825e+01,5.775423404828521257e+01,5.920606841687678070e+02
5.187227757209259238e+01,8.581580680754651524e+00,3.056707777582515106e+00,8.102231074195179872e+01
1.984117241047108493e+01,4.193131934389569437e+01,8.968971367212914103e+00,3.994038442278335310e+01
1.167619077886947743e+01,5.976996912411561880e+01,5.192599992910583495e+00,1.210324016438459616e+01
4.264185259431229014e+01,6.247819748087373881e+01,7.296284631003283039e+01,1.520693950855852279e+02
8.187082692198544009e+00,8.222426934043616598e+01,3.357212799504941003e+00,1.833729204428524051e+00
7.719404268308466044e+01,5.150597823343554182e+01,1.862397249717499506e+02,5.924401665376083201e+02
9.073364437160613249e+00,1.533707850053715660e+01,2.938480391222175747e-01,4.285611613368109474e+00
5.494257205171428637e+01,7.117109569054500184e+01,1.379719519280777433e+02,1.881886677434204387e+02
7.001232102860946327e+01,5.293487883668626637e+01,1.592374847771656050e+02,4.811122104139292333e+02
4.217324218456052876e+00,2.334330398419375285e+01,1.424733214208497301e-01,1.320529229065741994e+00
1.274409213090443860e+00,2.860784942696599487e+01,1.899730660304106353e-02,1.393286805785461380e-01
9.346622221231586991e+01,6.761136256810847556e+01,3.810494725496729416e+02,6.278754440538965582e+02
3.635315044853085453e+01,3.220413759844130652e+01,1.915051268146709518e+01,1.216225133743420059e+02
8.649302564164803186e+01,7.972425303572177313e+01,3.695400870758737710e+02,2.679809496675742366e+02
4.635617704592449684e+01,2.160875497813316315e+01,1.486907215196770338e+01,1.501529196749702919e+02
1.511573724304721189e+01,8.763389441230656018e+01,1.163755497992162624e+01,1.923446912462192238e+00
9.256485925620964395e+01,7.725982515961783292e+01,4.158953324923706987e+02,3.761301554011300823e+02
1.051503741206755116e+01,8.545820938689178092e+01,5.605750636677626630e+00,1.781185796917320818e+00
1.589997959236069036e+01,7.270900380305208799e+00,2.066025392956568063e-01,6.477240250125483989e+00
9.225154805045271189e+01,4.536550167136227429e+01,2.198705032296426225e+02,8.683321920368878182e+02
7.363349307814971212e+01,5.271569391303103913e+01,1.751166089594608479e+02,5.333092797464814794e+02
3.070654208053347212e+00,6.316661536208638950e+01,3.830450749364202045e-01,7.750808482492481666e-01
7.827120148408139855e-02,4.232141626185378414e+01,1.416938093272894039e-04,6.224103252535134658e-04
1.322565554006296296e+01,7.795294386828967959e+01,8.535622433385411156e+00,7.286522930379445206e+00
7.739898478252416680e+01,2.552818318465591929e+00,6.063475229602659500e-01,5.439973824127805813e+01
9.163627877690507262e+01,1.288536311001196744e+01,2.130555279111517564e+01,3.725370148468273328e+02
6.364703731800877051e+01,6.919713056223807257e+01,1.806113561042986078e+02,2.744726752145191426e+02
8.780010658966629933e+01,7.138803109120519252e+01,3.532461107960293134e+02,4.758504228871399278e+02
3.685121382887545849e+01,8.575987292604519041e+01,6.890756196899704378e+01,2.043510869033736910e+01
8.152068685398038639e+00,7.314934090456951310e+01,3.105711859328873725e+00,3.762667089180707691e+00
6.248567909181234370e+01,3.930185550065446165e+01,7.992252029065927843e+01,3.905591487251264198e+02
6.243912145985434137e+01,4.606996100885908874e+01,1.031688587001160045e+02,3.975433722718287868e+02
7.494614456002857139e-02,4.790735319261587222e+01,1.578057272549040417e-04,5.702065339477689968e-04
4.372722158304699036e+01,6.889235694573115154e+01,8.490299413641741921e+01,1.310974064808659989e+02
6.028560755553014516e+00,5.027860895880969139e+01,1.096997777133233765e+00,3.645748659604437503e+00
2.893324472329165076e+01,3.156053414942618218e+01,1.170049296898996083e+01,7.619306620081709980e+01
4.733339777552077976e+01,2.617173585447941875e+01,2.223724075156421165e+01,1.809934908881103581e+02
1.396532158922666511e+01,7.268006566787337874e+01,9.068611294344107066e+00,1.131207795647643444e+01
3.193568939568205423e+01,7.678768288134352193e-01,9.345625604993636551e-03,2.789160056791055720e+00
2.990091885610233291e+01,2.208034327397330188e+01,6.445733919437800274e+00,6.355825894685413147e+01
9.113722803456391830e+01,6.304469391026057679e+01,3.366993069283686850e+02,6.849046643880216152e+02
4.266201616696507415e+01,3.611287237440507170e+01,3.225628369116160599e+01,1.768541491935115175e+02
8.182724931071800256e+01,6.896227798203277359e+01,2.975935934948975614e+02,4.578413297198668488e+02
8.537893499093009098e+01,2.217550315611085665e+01,5.298494751282119353e+01,5.199779879089865062e+02
8.479171220298803746e+01,3.608819528335116900e+01,1.272698058527994220e+02,6.984240881244660386e+02
9.444741900074632213e+01,2.738118775093112411e-01,1.039393777787535680e-02,8.699757498165123337e+00
9.926132081529412687e+01,8.113746886363927047e+01,4.907625248994663707e+02,3.060903496502293137e+02
1.829004090523389525e+00,8.303874415485908855e+01,1.681692618508427439e-01,8.213266346051227573e-02
1.265583145535158494e+01,6.953050643696172983e+01,7.172545551999251146e+00,1.070941191487093214e+01
9.071612728488585731e+01,7.470248312121205458e+01,3.906424188078011071e+02,4.273979038794967096e+02
2.820923340968924009e+01,4.481407460595684000e+01,2.016827503898899465e+01,8.119837660730567563e+01
2.808747347613638201e+00,7.641573029158503516e+01,3.802985020246603676e-01,3.675735107686163294e-01
2.690526125885670439e+01,1.402948104679603780e+01,2.170497377118937088e+00,3.474538624622466898e+01
4.567498798438004570e+01,6.902156823664718388e+01,9.279610091822993923e+01,1.423240495802293424e+02
3.011982463297297841e+01,4.756577079019290721e+01,2.521292125878403922e+01,9.220079008060231729e+01
7.695628563879284911e+01,8.261128281302147514e+01,2.971595490513368532e+02,1.541391362748614142e+02
8.086451225788133002e+01,2.787618063479541775e+01,7.293550135086726982e+01,5.515591175413394467e+02
8.911951466672525157e+01,8.779906358707729908e+01,4.046211218710515709e+02,6.220239309079557444e+01
7.748866902650409827e+01,4.439771271312753953e+01,1.499557626296957551e+02,6.125680493571478564e+02
7.685653348528876450e+01,8.605433156972044628e+01,2.999468434242386365e+02,8.275410224803843562e+01
8.202067410578430895e+01,5.375296954228760882e+01,2.232403448149639189e+02,6.546752127056633981e+02
3.107152396235243330e+01,8.225741377537498522e+01,4.836309538619322268e+01,2.630221874423128980e+01
7.509373396536138046e+01,8.377308652734892291e+01,2.843227323039544103e+02,1.240898825083386470e+02
7.479069824081371110e+01,6.098455292010134698e+00,3.221015812157058900e+00,1.205899834256263290e+02
6.889477629067452824e+01,8.315035964859062290e+01,2.387232828953972046e+02,1.147032700641488532e+02
5.909676284798646151e+01,8.030038686986539176e+01,1.731270326448087076e+02,1.183677700135478403e+02
8.332806164207030974e+01,4.468556388935996893e+01,1.751876419991608032e+02,7.084844505010660214e+02
9.701873051621480215e+01,6.486745977838056731e+00,6.129249251350563199e+00,2.156263841408466817e+02
3.507496379632593175e+01,3.769985156788163039e+01,2.347290334686635305e+01,1.214822026428885380e+02
2.777727201586089834e+01,8.688539813342781315e+01,3.924995223472463124e+01,8.542935129625435664e+00
8.845546054202102937e+01,7.479051571450234803e+01,3.717265842014052737e+02,4.042478217950178419e+02
6.095994696266478741e+01,5.048781032898651944e+01,1.128477323959933472e+02,3.722592867539820531e+02
9.526208848512615646e+01,1.779172730983117745e+01,4.322857843844037973e+01,5.388323121960766002e+02
1.559465017894408057e+01,3.703714846937687355e+01,4.501612298354677577e+00,2.386315841001328053e+01
3.481871523242109134e+01,3.354624130541997573e+01,1.888889637054960602e+01,1.139521131756808643e+02
8.597085367564010028e+01,5.029320937929601598e+01,2.231848919860912588e+02,7.413454209373256845e+02
9.655320480483281642e+01,2.930403287074794250e+01,1.139417897159796524e+02,8.120335933080182258e+02
6.047912969198326039e+01,4.734462499823264636e+01,1.009374923339158130e+02,3.719879368985546648e+02
8.714657748800630088e+01,8.062347613241107069e+01,3.771908561778220701e+02,2.491390713952980605e+02
5.416644955507574366e+01,7.280501832747428637e+01,1.366117629082673659e+02,1.691011729330783169e+02
3.478863354312737499e+01,2.507240501328579008e+00,1.181648113339662104e-01,1.079437397984450087e+01
3.688505538606502654e+01,8.580229703856280921e+00,1.545070999400387945e+00,4.096081153865535640e+01
2.547361725686966238e+01,8.292149912854161187e+01,3.260465724146872901e+01,1.619480499795568207e+01
2.552551018812900807e+01,2.547913026933928649e+01,6.151738654048648947e+00,5.163794982985611171e+01
1.324224332658285874e+00,7.077743546085921267e+00,1.358317362079972720e-03,4.375947411298651557e-02
9.230862575712590967e+01,6.655243531792017109e+01,3.659057838076653297e+02,6.348093809431104546e+02
7.761046720342264393e+01,3.546137411512268756e+01,1.034358503873641268e+02,5.808747783723083558e+02
8.924095303142705404e+01,5.051174731299524723e+01,2.420088294601926009e+02,7.976534457692116575e+02
5.262841285404024205e+01,7.703251252141996019e+00,2.539036741288539734e+00,7.508439408665081771e+01
7.084859570864662714e+01,4.096810959075724412e+01,1.100869391356254852e+02,5.071319514846974243e+02
9.722294455811478997e+01,8.047673341147901738e+01,4.690593067280262858e+02,3.147577217148021305e+02
9.378445305349558225e+00,4.496415881832059114e+01,2.240948881915775903e+00,8.975017092873894597e+00
3.504222289293807080e+01,1.979627034116307627e+01,7.186175078928154214e+00,7.985778665561555556e+01
9.213747391498677075e+01,4.170993049486720139e+01,1.917474443003145268e+02,8.605501171111410486e+02
6.491407525895078834e+01,2.858556711431970143e+01,4.921894876779323624e+01,3.613122785645396107e+02
4.626911299730144123e+01,1.007485914266301208e+01,3.342552957672793035e+00,7.525117798096421495e+01
7.511894204881888015e+01,5.120561667938414274e+01,1.748891930697635360e+02,5.623451855468136955e+02
7.423324459824676147e+00,6.342238319505457866e+01,2.248720764090277768e+00,4.499907651150772736e+00
3.272470821155422982e+01,6.761046069659987268e+01,4.671086605826519644e+01,7.697141379436128261e+01
6.751359286789235625e+01,1.444059475280952753e+01,1.446225280311093542e+01,2.246461314452856470e+02
3.215569524166495796e+01,2.915450864148378685e+01,1.252029151907364302e+01,8.977700034332610812e+01
8.237463782678632640e+01,6.133053818512142641e+01,2.665190149181423180e+02,5.829212851250409813e+02
8.089688799545039899e+01,3.418097445196209350e+01,1.053863811321873101e+02,6.207286744280215771e+02
9.691522404302466498e+01,2.697636480323054897e+01,9.860930497277979612e+01,7.749167145278432827e+02
9.577046083349107164e+01,4.263986860023772607e+01,2.147247441279746738e+02,9.327421416670114240e+02
2.814709808093107668e+01,3.997328508559901650e+01,1.668258310108045706e+01,7.960145949433163537e+01
1.193857139826808300e+01,1.017035127321663346e+01,2.267301007604085872e-01,5.055460317329259823e+00
1.777703041948990403e+01,6.226917528421642345e+01,1.263250987202712139e+01,2.656355156369712844e+01
7.706586305511299884e+01,5.264940411367879847e+01,1.914849231835416390e+02,5.845592994355124574e+02
6.906016555944664503e+01,1.315185325842241149e+01,1.259756752745125929e+01,2.156549882723184055e+02
8.552603932427375355e+01,4.689265670867717972e+01,1.989185321757765337e+02,7.447699813344825088e+02
5.666267107261420222e+01,5.513207844741253894e+01,1.102720951393110198e+02,3.073405229901090934e+02
8.977388517921917810e+01,6.692587634938984564e+00,5.584840353037752614e+00,1.903784694793003212e+02
3.320202079867126344e+01,6.979474181336686911e+01,4.953426541895490942e+01,7.292089001012408289e+01
6.197610942805273027e+01,2.655715844731537700e+01,3.917267227748858005e+01,3.134893319037141168e+02
1.590619079049523421e+01,4.788417901967171275e+01,7.102954928810496504e+00,2.568630317551596676e+01
2.483755282230315498e+00,5.694841233599456132e+01,2.211240434383701103e-01,5.755314286125476908e-01
9.220693649017916016e+01,5.804884909229278378e+01,3.123017253319325164e+02,7.791109897536792914e+02
6.974794465489789275e+01,1.883985331434279331e+01,2.588258314381872083e+01,3.034263717094868298e+02
9.309908927384714161e+01,3.757184434488736002e+01,1.644169568077739711e+02,8.548677607820478670e+02
2.920675662777638593e+01,8.216614097855067200e+01,4.271362141047581673e+01,2.350702289202761719e+01
3.289007340141617419e+01,5.533593347417254193e+01,3.733759884585411015e+01,1.032766010720803251e+02
8.819137131151815368e+01,5.588515861875022495e+01,2.719992523233721613e+02,7.370404389944703780e+02
5.046615734119074403e+01,5.805326963895672066e+01,9.355983866306306140e+01,2.333671840500669816e+02
7.604911935060218298e+01,6.942184497747788896e+01,2.586209217557405395e+02,3.883867811844061180e+02
8.602340408233864366e+01,7.665661006981997616e+01,3.574429746725472796e+02,3.391272269081732702e+02
7.229410213261027707e+01,8.816708281475012399e+00,6.264504323122939589e+00,1.615533165829262714e+02
8.639558408445763860e+01,3.411437638741634260e+01,1.197885847006658508e+02,7.073256387156931169e+02
8.217976929130423969e+01,2.761545740477905042e+01,7.403532995018541385e+01,5.660940740476139581e+02
5.215304267543807271e+00,8.071901946019988117e+00,2.736116549917756019e-02,7.717110765564856312e-01
3.850545664864291240e+01,5.038295613276619633e+01,4.488847837171090305e+01,1.486299039295649322e+02
7.604090311105355227e+01,5.131466919082601663e+01,1.797566390654084216e+02,5.757467116120024002e+02
7.484981135371495498e+01,3.329438348559194338e+01,8.613437435036655643e+01,5.246202756147323498e+02
8.878268563222640353e+01,3.511471822886037586e+01,1.330642820906733164e+02,7.569119073502288302e+02
7.958171240775013189e+01,4.794201157888668519e+01,1.781250762258081579e+02,6.428450877818218032e+02
2.254890502385385886e+01,4.214541667266091451e+01,1.168042698130732227e+01,5.162561439914760797e+01
9.823967189563477120e+01,8.774324135488394916e+01,4.916361337771961644e+02,7.749807919347789209e+01
7.953998279764113022e+01,7.890418926597743621e+01,3.108311074441803612e+02,2.438361497943677421e+02
4.393949536354622154e+01,8.729297271905305422e+01,9.828432285520270284e+01,1.858820951448818448e+01
4.076579822988812829e-01,7.293401758166841375e+01,7.748578123809645585e-03,9.514955722677938613e-03
2.413349442183245941e+01,3.578385485055996185e+01,1.016000151637022419e+01,5.638223875649018169e+01
2.460741326683701935e+00,2.218638639533615020e+01,4.405423268402101217e-02,4.320998568882880586e-01
3.116431563334852584e+01,4.252562186353220852e+01,2.263859686247195313e+01,9.873409419327042258e+01
9.648839276462240377e+01,5.271619744535129826e+00,4.009693117580916066e+00,1.738288180984136488e+02
4.155405709329860287e+01,7.679241087431944379e+01,8.349992953327728173e+01,7.838560186479533343e+01
2.013846939839568506e+01,7.772443309237807796e+01,1.975637080016953462e+01,1.719504357707188191e+01
7.430750325035855042e+01,5.769998679644324113e+01,2.012758452697400173e+02,5.089654894726611474e+02
7.794445758973417071e+01,4.977764364689571863e+01,1.807102051231959763e+02,6.113314792731637226e+02
8.119430784641728849e+01,2.138418600580072493e+01,4.471730042369797786e+01,4.567914877011952512e+02
9.827222013625716102e+01,6.907640027948501427e+01,4.298853528832742654e+02,6.574406874640643537e+02
3.825777593090047191e+01,6.182616973804882576e+01,5.802924442360650659e+01,1.243235648302332663e+02
2.516753742114440229e+01,3.454499186247131348e+01,1.039137469120732504e+01,6.037655288181436219e+01
4.476524784060121220e+00,4.303525640401695540e+01,4.761736726042826717e-01,2.040016802977766996e+00
5.171566544394858056e+01,8.008341509419790327e+01,1.324076588229753781e+02,9.259332841175344697e+01
9.350849114164341813e+01,8.652160563923685288e+01,4.444719841491125862e+02,1.080673691146078994e+02
8.238002317833892363e-01,5.351953024247865898e+01,2.238536593692969090e-02,6.620997600712016928e-02
7.103229397548483348e+01,8.708981754989178370e+00,5.901981745433991122e+00,1.541169095049033615e+02
2.060562299362577221e+01,1.866934421572623393e+01,2.219746862853665625e+00,2.627812746879480343e+01
8.845074990498598311e+01,4.485231771149410207e+01,1.985511314701226127e+02,7.983093065482393058e+02
8.368381222027664990e+01,2.501110650083366593e+01,6.386815091246552356e+01,5.475856120226432040e+02
9.098478964877530473e+01,1.269367390962624498e+01,2.039359561768491957e+01,3.621605230042929406e+02
3.718583732685004861e+01,3.796745112323645799e+01,2.670244822197681600e+01,1.368704984009035570e+02
9.012658582185831335e+01,5.788137382344076798e+01,2.972791257397839786e+02,7.464701694785990185e+02
5.875568528575033866e+01,3.973419034680090789e+01,7.197036609162887544e+01,3.463341765848962268e+02
1.753155520605943352e+01,7.256729423707253090e+01,1.427397121673445568e+01,1.792856454324829585e+01
6.593845337340664514e+01,1.609187244691803897e+01,1.704276625663335309e+01,2.363100022428542673e+02
9.351810054522343307e+01,3.559074349917619173e+01,1.511362761352606014e+02,8.447079515736336361e+02
1.801402092420840617e+01,3.254698807698621721e+01,4.791984677668483350e+00,3.003325573612348975e+01
9.422201912435538418e+01,5.887987102956440566e+01,3.319579625251113271e+02,8.016357607519784096e+02
2.221639417362331059e+00,7.600035750838709703e+01,2.370831350521772352e-01,2.364395731358437391e-01
6.258940284709908752e+01,4.139657709133007302e+01,8.739756100073913103e+01,3.965800535849485868e+02
4.387288201780682328e+01,6.130426726947529659e+01,7.556411627892140359e+01,1.654513232307858459e+02
5.194899618150202514e+01,6.027963786117926048e+01,1.038468359722952385e+02,2.371284488988795545e+02
5.378371783100141812e+01,4.288817890696516599e+01,6.835823034593803982e+01,2.943706386851260959e+02
8.142893835184952422e+01,7.249907526693642978e+01,3.077060652692765075e+02,3.880992388593206783e+02
7.418872718589180693e+01,3.739140230274185228e+01,1.035533829837566913e+02,5.419373308061429952e+02
3.557923373249006715e+01,8.942427990601460408e+01,6.457928905964904231e+01,2.595712705674517284e+00
1.367196739071290246e+01,8.413303152100826310e+01,9.437223787846789946e+00,3.878975170926919347e+00
7.195689090824693324e+01,1.422668144132582846e+01,1.595537068907385780e+01,2.517270589704153849e+02
6.758190532717547683e+01,5.130792811885984861e+01,1.419611246996587113e+02,4.548002368175135075e+02
3.527019254227354850e+01,7.868679047785896330e+01,6.102619790034565739e+01,4.883547859383335066e+01
3.891720867150384322e+01,7.351023609064216657e+01,7.104723381834477891e+01,8.412537452392955117e+01
6.590476152870144233e+01,2.804158841610777841e+01,4.897571666378286181e+01,3.677954186602804043e+02
8.573763824336752748e+01,1.761883468076660364e+01,3.436082912669063205e+01,4.327825660050386887e+02
4.092924089916605368e+01,5.253455705506947737e+01,5.384512023203112108e+01,1.650609618729023680e+02
2.871513915792416327e+01,8.840277698064298306e+01,4.203666350301789834e+01,4.688605334504957867e+00
6.168032439964557057e+01,8.175545397051202201e+01,1.901138191033801945e+02,1.101868592264667228e+02
4.431751836582343174e+00,5.877392607534247304e+01,7.327527993055288347e-01,1.776907031575798657e+00
7.711786599796511155e+01,4.389647608397311274e+01,1.458708062347369889e+02,6.064034255791495980e+02
1.000164412715175466e+01,6.466000911843052279e+01,4.168848040006025713e+00,7.896666078937498945e+00
9.369536468778858307e+01,8.576724490079682539e+01,4.454590428818452779e+02,1.318740533285417484e+02
4.771012525747742927e+01,6.347602973022814865e+01,9.297498950424092357e+01,1.856167844155534681e+02
9.892828237324313534e+01,6.234962383558261223e+01,3.917889571027584452e+02,8.210445521323076719e+02
8.917086786908286911e+01,4.902009507479442618e+01,2.312141260399845635e+02,8.033961828705743073e+02
3.145002956532657734e+01,1.048843009469413268e+01,1.672265545801955300e+00,3.613166726351341396e+01
5.127868548250470582e+01,6.132073384885102030e+01,1.032603620746159265e+02,2.259393555604338815e+02
8.083510047562219825e+01,8.422665507307559807e+00,7.152652373599673652e+00,1.932217256514028918e+02
9.569377936322644018e+01,4.154953528584238143e+01,2.055362993797976401e+02,9.276488136039470191e+02
2.519757015711321202e+01,3.681918717041697420e+01,1.163423414186481253e+01,6.216379563579116763e+01
8.119288978104856369e+01,5.093522239515588268e+01,2.027631261660769155e+02,6.582970198851432997e+02
3.930765844995688241e+01,3.833220610631202163e+01,3.032423765827776663e+01,1.534112077573505530e+02
1.936474338012926921e+01,7.272698660128217796e+01,1.744551914194885356e+01,2.169864558428887591e+01
4.699952727378249051e+01,2.430293338225999733e+01,1.908971200916180422e+01,1.690930194602976542e+02
1.812907187987559254e+01,4.020612302564090612e+01,6.987799831610138845e+00,3.306860885827951790e+01
2.358516997052717556e+01,2.520192037410605579e+01,5.145799776448646057e+00,4.373771946176743342e+01
3.511065736763733014e+01,1.578226230405293151e+01,4.652681157975242066e+00,6.584670676489149344e+01
3.801709080105425187e+01,4.867552956779103113e+01,4.158732231600725981e+01,1.462673481327754246e+02
9.212159038932252031e+01,1.377646636594162644e+01,2.455339885224356422e+01,4.005643110131431968e+02
8.343634345497062554e+01,7.989063454668014685e+01,3.442416378605967680e+02,2.455073246098645541e+02
6.850739575681909344e+01,2.921516811335473207e+01,5.704531352061403027e+01,4.080285965262431773e+02
5.957585525836872620e+01,5.157103968353654722e+01,1.111293540483024458e+02,3.526861373671770252e+02
9.945733536965222754e+01,8.047355339521406137e+00,9.890562772876016595e+00,2.798217410488856558e+02
1.587409024789696588e+01,2.058291416611601221e+01,1.589010244427152552e+00,1.692529621141100549e+01
9.062194416644943828e+01,1.327044531335140753e+01,2.207784231206319703e+01,3.744460137929834218e+02
8.064238634075080370e+01,5.188757225494668290e+01,2.054001039563561903e+02,6.445048396041308933e+02
2.301424108321479167e+01,8.648118916574883031e+01,2.692143157113303431e+01,6.621828550048938666e+00
2.399815945892734703e+01,1.397027767947491661e+01,1.712540945934703851e+00,2.753534994508250833e+01
5.576367909341640683e+01,6.785075963984597536e+01,1.361008918971863864e+02,2.216045624111461336e+02
5.502280386073934437e+01,1.406280528726668599e+01,9.119888700874980714e+00,1.456312541196982977e+02
4.037604368789082798e-01,8.210497172235413643e+01,8.160545024169220396e-03,4.526589830124952418e-03
8.405063381378124632e+01,8.791080250572066745e+01,3.599551220807733785e+02,5.252399470573943319e+01
7.597371266985665272e+01,3.669037679767250637e+01,1.051314371367547977e+02,5.643763751561531308e+02
3.484921553781429537e+01,6.842818527549516716e+01,5.358658859190827428e+01,8.474377744331086149e+01
2.398658649684963962e+01,4.292616108815801113e+01,1.361587474260206854e+01,5.855606532750486792e+01
7.029084810128273375e+01,8.348984013286704453e+01,2.488413192351514738e+02,1.135863444343717816e+02
6.094304541585070467e+01,1.360291239792107731e+01,1.048179221793095550e+01,1.732676079646535925e+02
1.753933104749209093e+01,7.658664149473514726e+01,1.485071265673139607e+01,1.416639183053839446e+01
5.104335307850166004e+01,1.757234504270489595e+01,1.211648588199570042e+01,1.530402665744529713e+02
2.076591703199742867e+01,7.462831630251996273e+01,2.045522725427635891e+01,2.249373419143806530e+01
7.903857884402049194e+01,8.799558820509595591e+01,3.183395176929290642e+02,4.456481251420309775e+01
8.969041450273691396e+01,2.926475040607604328e+00,1.069800204221562856e+00,8.370715471151650888e+01
7.533991781744039429e+01,2.287726935852575494e+01,4.376772016213651284e+01,4.149099493832422922e+02
8.311699428065040252e+01,2.029290753681399195e+01,4.239657077129992047e+01,4.586257606630064743e+02
3.156746500716052140e+01,9.533697175945217595e+00,1.394726208293118885e+00,3.321819402293686352e+01
4.112202699829716579e+01,7.147159970709577692e+01,7.756431267624917325e+01,1.039816573667048800e+02
6.654283726410609745e+01,4.798119446334366245e+01,1.246914558442510668e+02,4.493872758276274908e+02
1.277242231496821212e+01,2.863537880607227493e+01,1.911549429539245892e+00,1.400353786242954790e+01
9.162852481488957324e+01,6.788952167038829089e+01,3.676702474773183553e+02,5.974949535726984777e+02
4.202431119959266681e+01,5.145603957659481864e+01,5.511925739261833002e+01,1.756517105870448745e+02
1.621266843252835343e+01,5.542708894696529498e+00,1.251113251357567624e-01,5.157027569547435242e+00
2.617310979138082061e+01,4.827098431397308786e+01,1.946627541902592640e+01,6.944604163747040104e+01
8.805749903851088334e+01,4.570397020390460341e+01,2.026695802840990552e+02,7.909981757447501423e+02
1.903250772754967457e+01,4.074223924298450328e+01,7.872381587262584191e+00,3.655540602978430087e+01
3.404863096976507109e+01,7.585799420463440867e+01,5.561755510616389842e+01,5.605408113720202579e+01
3.406794892735211988e+01,4.573529260317516787e+01,3.036763064250622435e+01,1.183921297387104659e+02
8.898613423684025747e+01,2.372526299295970986e+01,6.540332116823468311e+01,5.952584392257640502e+02
7.366357228407824209e+01,4.839913193078820086e+01,1.548126698295364463e+02,5.498132582078150108e+02
5.819102214609529256e+01,6.005329659154013200e+01,1.297128913501010175e+02,2.989159211883336980e+02
3.931258743808147216e+01,1.167955487986073182e+00,3.276078872684484028e-02,6.427624839605323714e+00
6.228328968457172010e+01,6.336376826740135471e+01,1.581381392741866421e+02,3.172591923797343725e+02
5.897636034008346684e+00,6.492379524928318801e+01,1.455833306382977810e+00,2.724900040220342934e+00
4.411474476049793481e+01,6.869642189550434352e+01,8.618552521792358334e+01,1.344341308343789763e+02
7.419873792887797492e+01,3.625923333324967501e+01,9.825570258805488777e+01,5.358343755111234259e+02
