5.185033989414803557e+01,4.529398333938222976e+01,6.928689014865493334e+01,2.743179786447020660e+02
2.721523623656485480e+00,7.566113207599500790e-01,6.589361082130640464e-05,1.995849777025580224e-02
9.197786707721512300e+00,6.030211237991695583e+01,3.256867013951649348e+00,7.430100043162111589e+00
1.219878117345928281e+01,7.993150320954899080e+00,1.468074997725705433e-01,4.181986117257298297e+00
9.187689469408451259e+01,3.740462756505812791e+01,1.589144240915657349e+02,8.312666005288979250e+02
5.516209756861372426e+01,8.071545070713912651e+01,1.512067291844121826e+02,9.887673855510500687e+01
2.832381514266764100e+01,7.373377162301265741e+01,3.771926816182723030e+01,4.402302490334865581e+01
8.651057290689297474e+01,6.419638145652392325e+01,3.094912638561300469e+02,5.985521489846148597e+02
5.340852666902053869e+01,1.500915530960099531e+01,9.760574906635104853e+00,1.456147705552099580e+02
3.368780322308472108e+01,6.222188553186877158e+01,4.532516017430515376e+01,9.550049870982476818e+01
6.119993738483358214e+01,3.562931162937463370e+01,6.484786658157432271e+01,3.619228452288133440e+02
6.901513793951268383e+01,4.174332125449573283e+01,1.077242085654252008e+02,4.828924088572099436e+02
8.624094792130370024e+01,2.365944874305453283e+01,6.110946106885654672e+01,5.579174876236451155e+02
9.299469149615038077e+01,3.509185346262871263e+01,1.458237019763303124e+02,8.301954520335848429e+02
5.844823356765934363e+01,1.705985226583872816e+01,1.500098056545193437e+01,1.955332078276830998e+02
4.611991985420649698e+00,2.059607379074536126e+01,1.342941646951320567e-01,1.429432748016515653e+00
8.802715268049456654e+01,5.572666171165958104e+01,2.699704726203182759e+02,7.359093744004781001e+02
1.004459188039822415e+01,7.150213363386278331e+01,4.629483170830690497e+00,6.195246821972749451e+00
4.373674926992187295e+01,8.596952597964236986e+01,9.711494806153125126e+01,2.737138374252137751e+01
6.718394747639270292e+01,2.631133250185836303e+01,4.524488710389518076e+01,3.660020211655392472e+02
6.443593798483422574e+01,2.035701279002389086e+01,2.563486515912660124e+01,2.763547538911658421e+02
4.666394698099603744e+01,1.528184836052360929e+01,7.717745422008706058e+00,1.129859266279728303e+02
5.584729324158377040e+01,6.955580763042856773e+00,2.333647240187650240e+00,7.651447564428063686e+01
6.800487658137160452e+01,3.061814264159150412e+01,6.120616570171893045e+01,4.136768807097975014e+02
4.903466911944500595e+01,8.880432115517440650e+01,1.226199909402768355e+02,1.023708324392134372e+01
5.672190003854593598e+00,6.297327672099977036e+01,1.302568886321949782e+00,2.657829736122347519e+00
3.147847341230725071e+00,1.335385498849731967e+01,2.696877605188720273e-02,4.544354558774557629e-01
3.325879899249811444e+01,8.810815549751026765e+01,5.637460063459541715e+01,7.448419773371524499e+00
2.515288035927634169e+01,7.812096596064820631e+01,3.091120482881871823e+01,2.600879986694557999e+01
8.227291231464539223e+00,8.880007453818672047e+01,3.451971306928132144e+00,2.892159928608323827e-01
9.002362770929906333e+00,8.710904710353270275e+01,4.124305432343536637e+00,8.331015964379094862e-01
3.939038478066141380e+01,7.452519888639876910e+00,1.331787136761907187e+00,4.072446447665132041e+01
8.130514878583542782e+01,5.956421310946250713e+00,3.631955077109733310e+00,1.392416556871600903e+02
7.042425617785389136e+01,5.949211682695332826e+01,1.878273525186231439e+02,4.426943126645583675e+02
2.772033529912145866e+01,5.395861912361807811e+01,2.563303631439000441e+01,7.460716490441306803e+01
6.340704978686913762e+01,4.058717997470994021e+01,8.682662054266884866e+01,4.053929660627769636e+02
5.497610921672494300e+01,6.362548064477873133e+00,1.893751158066045326e+00,6.793352231089407667e+01
9.221448555322633922e+01,3.915245979635940188e+01,1.729546493086852195e+02,8.496918685920106782e+02
2.393040620420725517e+01,2.101860471251482565e+01,3.758692375826502285e+00,3.912893216985568756e+01
3.924193176674985040e+01,1.868463991204245644e+01,8.063408673457960418e+00,9.537344333106162253e+01
3.386440329800473137e+01,4.387289164524525376e+01,2.810434709287767774e+01,1.169296280185220382e+02
9.806148661196081662e+01,2.724986081489578993e+01,1.028557517845648590e+02,7.988318977695479362e+02
6.304059177982116324e+01,8.827601398425393597e+01,2.025775145032475280e+02,2.438896824150796405e+01
7.464695098071402413e+01,2.442032678808632085e+01,4.859222319382195110e+01,4.280800947633597957e+02
6.924422186844098803e+01,7.683158853880509298e+01,2.319345753562306243e+02,2.170595012833621240e+02
4.497465481881798155e+01,5.290020117974707858e+01,6.564999565797931780e+01,1.986013575811713281e+02
9.985466369568942469e+01,8.695714912822427323e+01,5.072886665948162772e+02,1.078653000196663356e+02
4.094787705725367033e+01,4.261171870161261666e+01,3.921191551094810279e+01,1.705005475036164455e+02
9.768755016941700120e+00,6.222295372870446784e+01,3.811368417315842638e+00,8.030222641706464159e+00
3.743911478281938088e+01,2.035762584334312919e+01,8.654678073027065821e+00,9.329805128081116550e+01
5.449768850970626133e+00,7.137678712703234396e+01,1.360774130695807216e+00,1.834259675946775525e+00
3.370879843397014497e+01,2.551801692883586981e+01,1.075899175873326818e+01,9.015381282352052494e+01
9.518977031530367583e+01,5.438401602921624800e+01,3.055200324648718038e+02,8.754392144152958508e+02
1.639459312132475333e+01,2.816248825829549673e+01,3.054785773498632118e+00,2.282447454880497162e+01
8.109452812382633624e+01,5.431505122691581988e+01,2.213565339141322568e+02,6.358905929263133885e+02
1.004748681954881206e+01,4.090473648063245093e+01,2.208414206340072905e+00,1.019614905813401506e+01
3.959288997504020102e+01,4.125559624165308747e+01,3.477775726850894955e+01,1.585944763245083493e+02
4.060773652982854998e+01,1.519688549708329006e+01,5.781189711513974316e+00,8.513154177172334869e+01
9.490781071173763905e+01,7.114824084261378800e+01,4.115840393231809458e+02,5.621186608804187017e+02
2.090533889517579524e+01,1.039656897906633226e+01,7.261418105776521470e-01,1.583108152345700326e+01
5.669941782136681496e+01,1.718824098635346465e+00,1.475667275574974180e-01,1.967022501111420141e+01
2.984612682560829811e+01,3.220424227113899640e+00,1.434311237957993646e-01,1.019659705292885121e+01
7.931687360592162861e+01,6.451860880992358105e+00,4.052876870817911481e+00,1.433573444523076716e+02
3.571351463912171198e+01,3.163152574953309593e+00,1.981357583909930664e-01,1.434114436535881509e+01
1.076610441425174258e+01,3.558258797974642107e+01,2.002265943908309698e+00,1.119412751221300439e+01
7.545756944883980566e+01,2.425043797517407995e+01,4.900648662855480353e+01,4.351525822799902130e+02
9.738340776203972382e+01,8.659405946575849100e+01,4.821456980738457219e+02,1.147795963032004494e+02
6.187489642777672572e+01,4.694172016417505944e+01,1.042804993328751095e+02,3.897665472962953572e+02
9.821155334767055933e+01,7.927046385549537888e+01,4.750607995159429606e+02,3.600693335255882062e+02
5.897971793169267585e+01,6.518934557283444065e+01,1.462289861082798836e+02,2.704011113982170400e+02
7.089393961594953453e+01,4.214357967600423649e+01,1.154503499776681679e+02,5.103049200030148995e+02
1.571460332293089834e+01,7.296590760800241071e+01,1.151821619830515431e+01,1.411587075669891611e+01
8.524954125840173447e+01,7.752034769767779210e+01,3.534755541209909779e+02,3.129278124301175126e+02
2.731343225568496536e+01,2.536519778015945192e+00,7.454937109249186455e-02,6.731386108056881312e+00
5.967102009615714309e+01,2.704946978091519583e+01,3.756943566245633548e+01,2.943082082943357705e+02
6.398991090716683772e+01,6.580875773544580909e+01,1.738323743556824184e+02,3.123657269331546900e+02
2.084748808534053754e+00,5.403411288355719932e+01,1.452587080559155919e-01,4.216181984709771458e-01
9.493022151256157315e+01,4.826352730503987942e+01,2.560238132953555805e+02,9.136056568770795820e+02
6.046820612595090694e+01,5.520374973752872449e+01,1.258003246203299312e+02,3.496851753690299915e+02
3.902400905801478359e+01,5.853201932667387553e+01,5.652447524710695603e+01,1.383792295040721854e+02
5.448523953500994388e+00,2.059539570857515756e+01,1.874176245366371285e-01,1.994952791233816969e+00
4.032940293631308748e+01,4.192333246206684549e+01,3.704390358957336815e+01,1.650091879777275778e+02
1.811336656343343066e+01,7.383194360158087477e+01,1.544155278834648826e+01,1.790740666441002915e+01
3.260190812703525864e+01,6.464799481009694659e+01,4.428667088488909087e+01,8.393365473382651487e+01
1.684339027410657508e+01,7.688495630925321223e+01,1.372923476397181375e+01,1.279477289807439711e+01
4.820909672800374324e+01,2.051710083391874306e+01,1.456617666235672282e+01,1.556943585220494697e+02
1.540264248548614034e+01,3.147999462452486341e+01,3.300726245226553779e+00,2.156207826261218585e+01
8.367843209707650942e+01,1.354711171698543204e+01,1.960247868553021178e+01,3.254217776482587965e+02
3.847006203506442290e+01,8.043926030983402597e+01,7.342441541926019966e+01,4.946825995056524761e+01
1.208658139618020755e+01,3.346024997887669628e+01,2.265785375765906107e+00,1.371357503638625630e+01
7.536876694572123370e+01,8.959245531875033919e+01,2.898042670886497376e+02,8.245646055122110241e+00
2.800339963008024924e+01,3.778813817951142795e+01,1.502182883404685931e+01,7.749722381203893917e+01
8.555146217269476949e+01,3.176998038764759613e+01,1.035172577178328197e+02,6.686069213191358358e+02
2.889505975557088391e+01,4.305195103933976242e+01,1.985187697595335621e+01,8.499947872784579772e+01
2.998544025917233569e+01,8.361998136213479427e+01,4.530734956334381280e+01,2.026413935559587998e+01
2.975587711721264839e+01,6.974946971513931260e+01,3.976209987893592057e+01,5.867772476288958927e+01
5.078416727420064092e+01,7.886744518445338414e+00,2.477457565266373063e+00,7.153786301844569095e+01
4.809252155611243751e+00,1.769475106810241982e+01,1.090162593874599295e-01,1.366804636428218478e+00
7.333859228445498957e+01,5.884814111217416155e+01,2.009799970818357338e+02,4.859485025576071848e+02
4.072803394808519784e+01,3.405394660534386730e+01,2.653782682860354214e+01,1.570566033768072032e+02
9.361893696529824638e+01,1.390253400877414780e+00,2.632259930038710616e-01,4.338425918707362428e+01
4.205049720657918755e+01,3.127399934816121174e+01,2.431311705826690073e+01,1.601158480311734138e+02
2.332281337789030573e+01,8.214806488063865686e+01,2.723477918538741349e+01,1.502341482120148797e+01
1.438422886439568771e+01,8.819405955960668564e+01,1.054594642416430439e+01,1.330056830924897016e+00
2.908914544688611059e+01,3.941439146820615491e+01,1.740404291671783454e+01,8.470872531485869672e+01
9.628999068626437463e+01,4.147849185291711649e+01,2.075232120164525043e+02,9.389592926634458081e+02
8.139008301262873601e+01,8.156643450271549511e+01,3.307069685012475020e+02,1.961301425800922686e+02
1.657530775795875755e+01,3.485139109643213828e+00,5.179960084623291133e-02,3.402145121058200328e+00
5.539011452354724696e+00,5.931939658654377467e+01,1.157792323682886426e+00,2.747666990939240161e+00
4.910709541774708953e+01,9.210804323536669003e+00,3.152374642997521015e+00,7.776048322528961876e+01
4.166290010361758078e+01,4.594599298652508423e+01,4.574248105357735739e+01,1.770256085814839366e+02
9.005430546532868163e+01,5.949140174641256351e+01,3.071262056609148203e+02,7.238929922469294524e+02
7.017936605255064819e+01,7.017053454246485522e+00,3.750202257809067685e+00,1.218718940637316734e+02
4.339927733273881927e+01,5.829440975613324838e+01,6.955412350872317973e+01,1.718675105585558640e+02
8.669980274494214711e+00,8.125764312395706668e+01,3.746533516318788060e+00,2.304540212408733968e+00
7.188802191715925005e+01,4.984868519208659698e+00,1.990779159135901866e+00,9.129653129623987695e+01
1.865114623320818055e+01,8.931353162610982110e+01,1.774567974461944786e+01,8.504941164158866806e-01
6.117060657432168114e+01,1.105258542553140444e+01,7.016464273656011663e+00,1.436821474428849683e+02
7.440555100548948531e+01,1.308323414603467860e+01,1.447365187706070344e+01,2.491174493149563887e+02
9.756225043616278469e+01,8.119654917895360313e+01,4.742573741207478406e+02,2.937926760032719926e+02
5.368355191203011145e+01,6.362637780929354392e+01,1.180215609983035847e+02,2.340748136166994868e+02
2.940886538025602093e+01,3.048173500171497707e+01,1.135449895767687600e+01,7.716069349996658389e+01
2.037781476979147044e+01,1.192270385744490468e+01,9.042442839473806560e-01,1.713014222401256248e+01
7.908769329588683661e+01,6.387668429903931155e+01,2.572573813512005358e+02,5.046357137437032065e+02
4.805116650744047746e+01,3.823688391164984779e+01,4.512452421415515857e+01,2.290685812327104998e+02
8.015146036542567742e+01,7.518610894201059125e+01,3.063412200250172646e+02,3.240732087976020921e+02
2.675477161590822384e+00,2.465005449802794857e+01,6.352938495633102256e-02,5.537621875720266651e-01
2.388652374620658847e+01,5.145971532562928985e+01,1.780952935111902491e+01,5.674718182984036474e+01
9.798723761939753274e+01,8.422890929502992208e+01,4.849192024053430146e+02,1.960364501900846506e+02
8.805408667259895239e+00,5.947181852153632775e+01,2.935161104281990507e+00,6.923548774672672934e+00
6.596094160849716559e+01,6.272909532750492190e+01,1.753777925983172850e+02,3.616258984729885242e+02
5.692189674612603056e+01,1.761583629877146606e+01,1.514035951702348370e+01,1.907309176356261560e+02
1.777849124099236633e+01,7.407785026589817789e+01,1.491264066860994397e+01,1.701684374806173849e+01
1.471830255490177386e+01,5.913146148024311799e+01,8.143009295494771038e+00,1.946967820196202936e+01
3.417132346363752760e+01,1.017054435436221560e+01,1.857566516182868499e+00,4.141784305626552509e+01
8.233596152040892946e+01,8.052742995887129496e+01,3.365099590790718480e+02,2.245874181844301631e+02
3.934776245907212200e+00,3.511064876186712524e+01,2.613107540922435801e-01,1.486642976387868798e+00
9.199396772553389212e+01,2.759434327359151951e+01,9.264366847736387456e+01,7.090144571990640543e+02
9.907566907272105539e+01,8.912091935109029350e+01,5.006978402795033958e+02,3.073094229199074334e+01
6.615951507420049893e+01,7.184161721855302574e+01,2.016310397317634795e+02,2.645226544168361329e+02
3.487919817387127353e+01,6.097961993020716420e+01,4.746178874859445074e+01,1.053222910308177802e+02
4.120387887975661556e+01,7.001595867811155927e+01,7.650323186276480669e+01,1.112830810940910595e+02
7.019531571135506631e+00,2.630984075827612401e+01,4.938658552958974379e-01,3.995318761609304659e+00
5.766105832709114054e+01,8.572557854489387807e+01,1.686901819851840685e+02,5.043258777401550219e+01
5.089033158105349841e+00,3.882314065096395694e+01,5.193219613962916092e-01,2.581489290277786619e+00
3.121252539887462518e+01,7.540921679357360574e+00,8.560443077005946977e-01,2.586643659487196345e+01
6.766871702198179150e+01,2.488409978562101443e+00,4.403979997281926573e-01,4.053524896742514017e+01
3.165409254887734392e+01,2.373171061698180750e+01,8.280131313603929399e+00,7.533734610105302920e+01
6.730303349037460237e+01,2.720375849578509531e+01,4.829949261620608780e+01,3.758619449886311941e+02
1.365441959767786884e+01,5.033775067469592557e+01,5.637273237362764533e+00,1.869553405023779646e+01
8.164493034297073848e+01,3.467351860179634571e+01,1.100711349883480352e+02,6.364799605142260361e+02
1.864335220208236521e+01,1.580655751100289441e+00,1.349307963712066162e-02,1.955898053988254670e+00
4.295520662164364900e+00,8.122181078515056640e+01,9.194779536527444286e-01,5.679372911493210108e-01
9.274520470970473696e+01,1.537963387832022377e+01,3.086866213294831596e+01,4.488950617744570195e+02
5.268371269308039473e+01,6.881774141098617292e+01,1.231216678031665168e+02,1.908475725688649334e+02
5.595902609258764926e+01,3.570222115149634590e+01,5.440942627253326691e+01,3.028501400488938202e+02
4.462523420016560749e+01,6.224473797449551427e+00,1.194416411990193660e+00,4.380487953714305149e+01
6.454946028542535430e+01,1.112570002664855906e+01,7.915406449156194846e+00,1.609983663198675288e+02
3.507829415852300770e+01,4.900315237508048938e+01,3.576202694078016719e+01,1.243360058490223423e+02
8.104648126773410866e+01,5.681380845892363851e+01,2.347229227899494504e+02,6.140703872163195456e+02
2.475340621800653551e+01,7.553458061878836816e+01,2.931112288619615569e+01,3.024600374601281416e+01
8.103472808345144074e+01,6.242652882133352676e+01,2.632469919304550103e+02,5.498681564611545127e+02
6.070926039958446374e+00,1.839505655001625684e+01,1.872567300735525631e-01,2.252306788846848651e+00
8.682122420135284813e+01,8.356766470286254389e+01,3.797611731442292466e+02,1.712562878706672507e+02
7.427767378160882572e+01,3.911593534628068358e+00,1.309929322561185217e+00,7.663043849349301695e+01
4.977825172487063554e+01,7.420133209977903732e+01,1.170511998574602472e+02,1.324768466389363368e+02
3.623340223991742448e+01,4.832757880287105223e+01,3.737273419741585911e+01,1.330625450211288126e+02
3.427687181258372817e+01,8.541550168702494616e+00,1.322375311975059642e+00,3.521815286944826795e+01
5.588581648028919346e+01,1.301160446475590504e+01,8.077646426937075574e+00,1.398233141745506884e+02
3.054023674944361666e+00,4.039320777107697324e+00,2.361242134051650364e-03,1.337502069877185840e-01
3.317590509195333937e-01,4.343971401318284364e+01,2.654910040301710662e-03,1.121437384291365871e-02
8.061269635402545930e+01,5.384364294743532753e+01,2.161419266946228959e+02,6.317571560002089655e+02
2.448995150163757462e+00,7.160959950102193261e+01,2.755415583053192896e-01,3.664368234810225777e-01
8.064325540889844035e+01,2.276085832525566488e+01,4.966442830717549839e+01,4.734932368339393065e+02
2.935470891107402380e+01,2.459676713670082560e+00,8.097360415785437304e-02,7.540170337756268104e+00
3.433645642632615846e+01,2.886512188950733915e+01,1.401839516698399635e+01,1.017234234179298795e+02
4.131008570505845512e+01,7.360523725621015956e+01,8.013108550526381180e+01,9.430360865181816621e+01
7.244363894312777497e+00,4.444635074073806891e+01,1.312924158369588534e+00,5.354184478826598870e+00
2.345465227345042791e+01,7.031735676709374161e+01,2.488339119871107386e+01,3.560416195381230864e+01
2.527609313103473809e+00,8.525538685637830838e+01,3.237295197611506636e-01,1.074768091093828704e-01
1.444915974106150180e+01,5.454263683842615507e+01,7.067435660083702054e+00,2.013288790752560331e+01
3.625620496935377801e-02,3.783017044578161858e+01,2.522825311468105631e-05,1.299549131124290891e-04
9.096259601837324738e+01,4.686906708268634247e+01,2.248378095637661431e+02,8.425091924316783434e+02
4.167418543625572624e+01,7.463985400423085537e+01,8.239187484296246566e+01,9.053142624854231713e+01
1.352113738722185943e+01,3.356776134430501912e+01,2.851670738096450997e+00,1.718941373305298015e+01
6.790952409466821393e+01,4.578728825262637514e+01,1.208781694870360468e+02,4.704042971210252517e+02
5.255399666979852213e+01,1.576938046609808453e+01,1.040748112827637151e+01,1.474176905723122104e+02
5.987366465723508213e+01,7.765702420441192544e+01,1.745432054188188431e+02,1.527749560331350267e+02
2.513144400785736110e+01,8.072193664768289523e+01,3.138632948244905307e+01,2.050948123967310011e+01
1.448912702590894241e+01,6.274133109003135189e+01,8.464103018678152068e+00,1.744367984143909567e+01
9.859919006250670748e+01,5.172477433566952953e+01,3.056883847095746773e+02,9.648143773483425321e+02
3.754440456042621577e+01,3.273764018649558238e+01,2.103277336812052667e+01,1.308584693037255420e+02
5.424266702836090559e+01,6.389161589735219593e+01,1.210439441683229091e+02,2.372831250100682610e+02
3.108969275802476773e+01,1.802498340887746409e+01,4.721786008749276675e+00,5.804252349540868750e+01
8.819506672448899565e+01,5.655464328757997094e+01,2.763079738924710114e+02,7.300221455731262949e+02
4.173376456378727539e+01,7.066503397672499887e+01,7.912141805582533038e+01,1.110485812930625400e+02
5.869732630852154642e+01,5.645651115106232965e+00,1.701207825583342936e+00,6.883625226747817294e+01
9.511344191115756530e+01,6.344057108731987249e+00,5.635612076835512241e+00,2.027574058098448972e+02
1.535305782973649436e+01,8.781726410166966446e+01,1.200890076824321540e+01,1.830846670360082085e+00
2.330556756608015423e+00,5.478612678606593533e+01,1.849750038834001020e-01,5.222103966729731983e-01
7.941749697868397107e+01,4.873436632313087102e+01,1.818105368358683336e+02,6.381253784741261370e+02
9.445058957536197397e+01,8.031073143160057271e+01,4.422559024008444908e+02,3.020437371140001801e+02
5.557147473465340326e+00,5.885572043714601165e+01,1.154146621680130824e+00,2.789771410080747138e+00
4.535268585709430766e+01,4.126310801513231041e+01,4.564602858956734366e+01,2.081012212805497370e+02
4.268236547017413329e+01,5.011735395515986369e+01,5.473164802284355090e+01,1.829384053908655687e+02
7.421580864804312228e+01,2.253217097806196989e+01,4.126601996627774582e+01,3.978679263851319661e+02
3.490956075278924686e+01,4.865074992517148189e+01,3.503979198821822649e+01,1.233464610275876367e+02
2.301604161695625095e+00,1.941784968829758640e+01,2.987244975413905212e-02,3.389725765670920099e-01
1.818765305282008526e+01,5.548571171757777876e+01,1.145871114105372790e+01,3.151824808206854556e+01
4.129604718540809927e+01,8.227593449215319765e+01,8.543662315912671090e+01,4.635211212378143841e+01
9.954940208033019644e+01,7.952762457849166822e+01,4.889123389792841863e+02,3.614829854049299342e+02
3.523530883710527206e+01,9.233131086360902628e+00,1.630760545968220843e+00,4.012744374128941871e+01
7.880652247427654800e+01,4.790049403191951427e+01,1.744434039215601331e+02,6.304759149579033419e+02
2.192756421628349983e+01,2.383464961068230181e+01,4.005892433764330463e+00,3.627087282914324362e+01
6.699916442515120707e+01,6.715678475840344674e+01,1.945091027348850901e+02,3.277471389564286710e+02
4.124886562256473610e+01,2.187186564835894842e+01,1.204745830921537575e+01,1.200462743639541685e+02
5.497217425613990827e+01,7.618592909930342216e+01,1.453904579796181054e+02,1.429967343639596606e+02
1.866368828343596320e+01,6.169410220182900417e+01,1.377612598379487707e+01,2.967803551488735891e+01
6.987169959854459478e+01,1.223420979136746034e+01,1.118517219914402716e+01,2.063373518502780257e+02
4.187166086670863763e+01,8.933528686299955268e+01,8.943877656150932864e+01,4.150658050325670700e+00
3.008881287999083298e+01,7.558374281307014542e+01,4.332759155269814499e+01,4.455095982159611623e+01
9.018167851354625952e+01,5.337780064094794596e+01,2.672785809848523400e+02,7.946372533953292532e+02
1.921654876591660610e+01,4.225266061553310948e+01,8.518274813105708887e+00,3.750805711272821696e+01
5.687539383139995408e+01,1.939971405948212180e+01,1.820866377239326539e+01,2.068285079145642840e+02
6.701803783606563591e+00,7.931636100163456149e+01,2.212783912866999270e+00,1.669821875432006442e+00
8.555744965938917090e+00,2.753327260071496951e+01,7.980664494295817146e-01,6.123600582318853291e+00
8.820607273625275013e+01,4.712084828216874577e+00,2.678813489706401541e+00,1.299963966849705628e+02
3.316676935942193438e+01,8.041339636477852437e+00,1.098268262381184357e+00,3.109553010966769548e+01
1.347037125898861198e+01,6.034955488427993942e+01,6.992014044985713106e+00,1.592065402979055833e+01
9.434735776912822303e+01,2.462195351899693563e+01,7.883202980901423018e+01,6.880397074095910739e+02
8.527678361531467033e+01,8.047018556938957090e+01,3.608570395846104475e+02,2.423192371240663761e+02
7.011512840936754287e+01,3.738467338732399980e+01,9.246522676080415692e+01,4.840262711755512441e+02
2.341180711821033711e+00,3.835285464455577831e+00,1.251166698982440892e-03,7.465360298460384236e-02
1.147392021761154446e+01,8.974525608070909755e+01,6.716747076807247474e+00,1.194546449693046908e-01
6.438310596496467042e+01,1.255994484169364611e+01,1.000115733743222890e+01,1.795599769309665419e+02
5.368322789676794571e+01,3.022264466435073160e+01,3.725470626875569025e+01,2.558073718520324746e+02
6.773815700691359609e+01,3.445318103218817640e+01,7.492609844439338929e+01,4.368368798005707845e+02
8.637287936080379325e+01,4.773761475235068019e+01,2.084719234275615065e+02,7.577792960325768945e+02
1.934869794913856111e+01,2.705013516352997982e+01,3.950308299084770436e+00,3.094469752313588984e+01
7.187190056190880227e+01,4.907761014449499726e+01,1.504676970914182732e+02,5.217686479667027015e+02
6.263249764067584380e+01,5.236305881430166664e+01,1.255104214406596839e+02,3.871400580377742813e+02
9.665732296274815383e+01,1.617330410684510156e+01,3.698281480376171260e+01,5.100696819921956831e+02
8.824883698151860756e+01,4.102776718089376118e+01,1.712110325011055920e+02,7.870523728839937121e+02
7.717502091083402149e+01,2.555144589547154865e+01,5.653265231119813450e+01,4.729992234308749630e+02
1.800184470336037990e+01,4.108357479837454918e+01,7.140343816282845424e+00,3.275947239600823480e+01
2.883486419641922893e+01,3.446776283509304761e+01,1.358702271126188421e+01,7.917235623708394598e+01
1.214850687687440978e+00,7.833339352455882931e+01,7.221999640468579340e-02,5.964860254790397415e-02
1.710632649768554359e+01,4.466795713705257498e+01,7.378438800087067762e+00,2.985783171986304296e+01
4.033858808114813144e+01,8.232503749924840974e+01,8.153970444878527246e+01,4.395327832817019242e+01
6.589882386407208692e+00,8.741760092411757910e+01,2.211142432345870823e+00,3.989069971297637407e-01
7.519609678896033600e+00,8.019596873825747707e+01,2.801276931408241744e+00,1.936270085730327883e+00
8.228766030505130402e+01,3.733427305291442622e+01,1.270643121635499710e+02,6.663557421322351502e+02
3.385963325848489802e+01,6.870297747718224102e+00,8.370122597971429990e-01,2.778755966987327497e+01
5.760663425846801466e+00,6.937063328010137297e+01,1.482956490077649736e+00,2.233097343811604407e+00
4.376320629329859457e+01,1.631704153779638400e+00,7.922866823293839289e-02,1.112515651192200572e+01
1.500199833588635734e+01,3.355434594024956141e+01,3.508040506920020007e+00,2.115665593494554741e+01
6.735880094830503140e+01,9.739400712744020083e+00,6.624679103903329036e+00,1.543845570796859477e+02
8.815362482492162144e+01,5.899866220795763638e+01,2.913018768274395711e+02,7.001643333226293180e+02
1.591266326148058674e+01,3.198120558146441539e+01,3.624039794182863261e+00,2.321564619288329467e+01
5.969568381008598834e+01,4.047867264370666618e+01,7.661960788024526892e+01,3.591107304836843355e+02
5.451964117959807510e+01,7.401864236689506527e+01,1.401567985295752123e+02,1.605598693827789702e+02
9.131171479823365189e+01,5.497909754444561514e+01,2.853014638870646991e+02,7.997015553224978248e+02
8.430321215177444572e+01,8.638326086443740337e+01,3.611607249696086228e+02,9.131296255514969573e+01
5.559066147345247089e+01,2.723152213075303152e+01,3.301378479932481014e+01,2.566041626330317058e+02
6.101317913372427171e+01,7.531510172641563372e+01,1.777234296008926719e+02,1.862992199009727869e+02
6.941653151203040295e+01,1.177725851378959021e+00,1.038608166605375915e-01,2.020826262764845538e+01
