3.349037424895374926e+01,8.266698700870428240e+01,5.629250642624490553e+01,2.897682405150635176e+01
2.823848639800896620e+00,5.983018446709237992e+01,3.040861372151791864e-01,7.070718405389139205e-01
1.279726620174170826e+00,7.105967346267961560e+00,1.278649847434682948e-03,4.102761846305787857e-02
7.975466814363252332e+00,4.647138030433074363e+01,1.705959185930081778e+00,6.482060435810925725e+00
7.607866937772958238e+01,6.578396568752295082e+01,2.456204536621205534e+02,4.418753588027971091e+02
7.324014992228772769e+01,4.559786636624953360e+01,1.396953516301489060e+02,5.472399461602910833e+02
5.554920440710642282e+01,5.838289871075689419e+00,1.629003559481483121e+00,6.372535251910078813e+01
7.570231951397111914e+01,6.406272120041734297e+01,2.364535210921818873e+02,4.600233624055193218e+02
4.464062385350481321e+01,8.900312499544261868e+01,1.016419443791575645e+02,7.074485419161531397e+00
1.414887937327300449e+01,5.247327121793351523e+01,6.424069840000615983e+00,1.973650101299651283e+01
2.009907130704158273e+00,7.825185871316703867e+01,1.975638577480756941e-01,1.643466206688960762e-01
1.303437373067717342e+00,3.232551805254915678e+01,2.478513811435559960e-02,1.566703156356593352e-01
8.280995298278625683e+00,6.300451461249168261e+01,2.777829857436700411e+00,5.660397258610187166e+00
9.314603335149595154e+00,6.839075290196778667e+01,3.826258086118901058e+00,6.062548490475490048e+00
7.537234350351980083e+01,3.881252697930660389e+01,1.138649795952576511e+02,5.662243379666090277e+02
5.759404215881907874e+01,2.439941082318195242e+01,2.888012458796893256e+01,2.546704861182324748e+02
2.613666412416356621e+01,7.119453305180360303e+01,3.123159928218078818e+01,4.254171647119351718e+01
1.205133379204172961e+01,5.942972281838286364e+01,5.493213735032795419e+00,1.297932953863434946e+01
8.134950671069107386e+01,3.831358053186877388e+00,1.507532101696128723e+00,9.004268770473117911e+01
5.518325078747771073e+01,1.672591953495065908e+01,1.286830456592724481e+01,1.712876074277696432e+02
6.770986146720338184e+01,1.248801862293974807e+01,1.093708467128441697e+01,1.975314741854394640e+02
5.746888914663290393e+01,5.351130518452826834e+01,1.089165233110154674e+02,3.222429395933137357e+02
4.808647124750131674e+00,1.331044059014743297e+01,6.253202786905556754e-02,1.057255802063588490e+00
1.453036891941411568e+01,2.566425473673943713e+01,2.020539042570629995e+00,1.682032672101090043e+01
4.358836173587810237e+01,6.610529815524090580e+00,1.284648752183843001e+00,4.434020621943214024e+01
7.135867017501873022e+01,5.491800621567714202e+00,2.379530574392744402e+00,9.899797381441048572e+01
8.918195506716692478e+01,5.706717662701667848e+01,2.858519809553589539e+02,7.406332763175345235e+02
2.546823356302996277e+00,8.724881341724321260e+01,3.301717086744140328e-01,6.346455201733963714e-02
3.100829178739692438e+01,2.660260547149655252e+01,9.837104906600222520e+00,7.856805421950541302e+01
1.302114345562078768e+01,7.180674628716965913e+01,7.807238583398237175e+00,1.026348338088132550e+01
9.917443020415448984e+01,7.480589527287661156e+01,4.673444679681421690e+02,5.076921902317769764e+02
8.258934634249264661e+01,9.653399878110054289e+00,9.785747817144137883e+00,2.301227254885037041e+02
1.512828733564695050e+01,1.594458640444555719e+01,8.811799914371992726e-01,1.233717974392085104e+01
3.919849489275873822e+01,6.046976867197177796e+01,5.934946535868034800e+01,1.344786521870938145e+02
1.929967583568781286e+00,1.311320512230851332e+00,9.952692169838761127e-05,1.739155852639682337e-02
9.236755383707883027e+01,1.968601781383388882e+01,4.939646547613630645e+01,5.522605298035048236e+02
7.883591066470840403e+00,8.011356432018439477e+01,3.077491277002722736e+00,2.145429906664908515e+00
5.028230197633787668e+01,3.572839046941060559e+01,4.398614875307871586e+01,2.445969644136021088e+02
2.830516866687562327e+01,2.447234189372151292e+01,7.014693573476941779e+00,6.164820602257272242e+01
9.612241050979977786e+01,6.352532664191546274e+01,3.777173413762100722e+02,7.524579892347306895e+02
6.995741183625263204e+01,5.124695817645736184e+01,1.518570446105799192e+02,4.875656774925768104e+02
7.194097606265384570e+01,1.015337487436992348e+01,8.205806905474561930e+00,1.832794577091867154e+02
7.948816783433106536e+01,2.301183766166295541e+01,4.926376225527866382e+01,4.639660627509379651e+02
8.782643258880796111e+01,8.293924455862511991e+01,3.875986436441055503e+02,1.920335314480586533e+02
2.753526617154237144e+01,2.472944449794938038e+01,6.769687382006081222e+00,5.879381736638798372e+01
8.591236164279703758e+01,4.609049576758934563e+01,1.954547156215712675e+02,7.526109298132175809e+02
3.977088831389209389e+01,8.233306340449293259e+01,7.926376864000501143e+01,4.268123636541442778e+01
3.568011571570713159e+01,2.049861548708835812e+01,7.965093688325279864e+00,8.522072085123663499e+01
1.339543690949247434e+01,3.647415683627176719e+01,3.235215284301713901e+00,1.750507740040392335e+01
9.255501941672669375e+01,6.713482434366665075e+01,3.710742301853408662e+02,6.259287082776910438e+02
6.814579430256645765e+01,5.623074744771838596e+01,1.637267797688820679e+02,4.379133300017635975e+02
5.698547238236626811e+01,7.672733424450534301e+01,1.569478710805086052e+02,1.480874156019922623e+02
5.295354744808793157e+01,5.407439955129210318e+01,9.381400350785516196e+01,2.718956623433088566e+02
6.536286486670218210e+01,1.822625752539067179e+01,2.132342344424678160e+01,2.590221125074602924e+02
5.317015918507345162e+01,1.037655319985745228e+00,4.730350669355559007e-02,1.044660944588288665e+01
7.199783335371505189e+01,4.726677436744363803e+01,1.426893186242496654e+02,5.272927958962866342e+02
8.728743974285187335e+01,7.237508192827296227e+01,3.530913532459572366e+02,4.487048439636086528e+02
7.812457679278206513e+01,2.298536688028205432e+00,5.008917815207650781e-01,4.991625802380724508e+01
9.494031678541774966e+01,6.212433727241923265e+01,3.593475960933668034e+02,7.602774910140653901e+02
7.573563903458280322e+01,4.209757572181192131e+01,1.315244034202240471e+02,5.822932930709182529e+02
8.629994282659997396e+01,8.162108566216556937e+01,3.719151017608409120e+02,2.191191884030384642e+02
2.582813163417557689e+01,3.845478281565182499e+01,1.316335456027425543e+01,6.630175339809359514e+01
7.680653884673938592e+01,5.741014164268198883e-02,3.021844726020345932e-04,1.206329657075811079e+00
3.307599585246057128e+00,1.581456460962741417e+01,4.145548067850156337e-02,5.854341890641047152e-01
6.835087174344523930e+01,1.250207050076925164e+01,1.116984423383392766e+01,2.015011854557904769e+02
6.602974869777622047e+00,8.559287109383105019e+01,2.211317832884014845e+00,6.817136169553136282e-01
9.314511228315048186e+01,2.226858054162745049e+01,6.356601853680540870e+01,6.209295317595485812e+02
6.163359882491956654e+01,4.484142990000348306e+01,9.636924157615004560e+01,3.876165624877620530e+02
2.188476445610510979e+01,6.184452732717514323e+01,1.899504080644431880e+01,4.066421327329309321e+01
6.797098550146635887e+01,6.326483157769359877e+01,1.880125294500867597e+02,3.788203625781536061e+02
4.560290721693154126e+01,5.448771279283248958e+01,7.030207755492239130e+01,2.006749407631797339e+02
6.756551806375311742e+01,7.180441256889112722e+00,3.638952027725160576e+00,1.155382592548816802e+02
9.388104069969412535e+01,8.316881603341842677e+00,9.408558147401166138e+00,2.574422474872428097e+02
9.758857909047243595e+01,4.744211057694631961e+01,2.636323547713786297e+02,9.682600764168885235e+02
4.714693633040720755e+01,7.612897840189273779e+01,1.068917749469906795e+02,1.055826944738823414e+02
3.885002311691138033e+01,5.337760538431741963e+01,4.960299401938490149e+01,1.474740974267204479e+02
1.006122182604116588e+01,7.371364787842468047e+01,4.758522552729339772e+00,5.561036212670183332e+00
9.050112058225406031e+01,7.633238354508686996e+01,3.945489530835131973e+02,3.837777960396219896e+02
6.634295314910615105e+01,2.171281751993490161e+00,3.223389002943266579e-01,3.400722490330619507e+01
5.600524249525327036e+01,4.257230906157389683e+01,7.324243058334364775e+01,3.189113855666250288e+02
9.343845302533874531e+01,3.212361690259801605e+01,1.259524058296002664e+02,8.024064355967187794e+02
1.646785213183267160e+01,5.779295540945877008e+01,9.905801302293829380e+00,2.495886820436764708e+01
3.604759304181395407e+01,7.231274016710295882e+01,6.017766019261004828e+01,7.676159347868311045e+01
5.740609164948347853e+01,5.396197452475929879e+01,1.099400842749646472e+02,3.199507179388207874e+02
3.159247813561847451e+01,7.127324078873664703e-01,7.879463768727421741e-03,2.533555241513409051e+00
7.748124089373409618e+01,6.600211222309915193e+00,4.046556325255967757e+00,1.398889408533645167e+02
5.959940515560786878e+01,5.680449265545396642e+00,1.775515588349910745e+00,7.140000245446216809e+01
3.102373143649983689e+01,4.961267521859242891e+01,2.848911775548986824e+01,9.694109706096148216e+01
8.510244977528257948e+01,2.474875834215023573e+01,6.476041369113961821e+01,5.619368159381177747e+02
2.060545738067051147e+01,1.343521819307589293e+00,1.190893786594634032e-02,2.031100064817974449e+00
1.122132793873839063e+01,4.268409686614331378e+01,2.952806707857431157e+00,1.280683445079227489e+01
2.830950081037083521e+01,7.670532671561906568e+01,3.872690413176425750e+01,3.660340284461550198e+01
3.735670032203582736e+01,7.671314807086024246e+01,6.743935113740731424e+01,6.370258950266448039e+01
6.668640432988493671e+01,5.680460632577720759e+01,1.588804726627180344e+02,4.158009039076810609e+02
6.773184751923724889e+01,7.043446888701252817e+01,2.078119142382824975e+02,2.954306146331394416e+02
1.439497453549964945e+00,2.139674374493080222e+01,1.407123517774430330e-02,1.436462710955567768e-01
5.982900731231911351e+01,8.124325266521773869e+01,1.783953055735009343e+02,1.099166806908275760e+02
1.252434869196562595e+01,3.981320519333725549e+00,3.858017067920330168e-02,2.217276457489965047e+00
3.070063348868864495e+01,3.818470945969949071e+01,1.837785028997765835e+01,9.346764356744813540e+01
4.557374891987720389e+00,5.319941375650029869e+01,6.794233648503222867e-01,2.033137831468986967e+00
9.620220789509529880e+01,2.899281027751235129e+01,1.109327567779405825e+02,8.007489180155395161e+02
9.421165393600568905e+01,4.074076300233806336e+01,1.928845238038742878e+02,8.957060081230281412e+02
1.594804350655497593e+01,7.623466246331410900e+01,1.224182653604845861e+01,1.199611745340718372e+01
4.009691592116399761e+01,4.013798562717469309e+01,3.408691660850131910e+01,1.617003563196040830e+02
5.080499252987286241e+01,4.965029490849870797e+01,7.648716195569515719e+01,2.599199632852399304e+02
5.056653541524425322e+01,8.840718242579998787e+01,1.303570863974439646e+02,1.449939703468804453e+01
5.044255009131346412e+01,2.236831535745697153e+01,1.880104932933513240e+01,1.827458339662760238e+02
1.895811065786672245e+01,5.334235494996993054e+01,1.180097758174223799e+01,3.513045853666721996e+01
8.355272669485103165e-01,7.955000873009925044e+01,3.444590470718372072e-02,2.541231352974630125e-02
6.617969670122140258e+01,7.311350195014240683e+01,2.046022006248278728e+02,2.484409573016706645e+02
9.894805304257870660e+01,5.729198232118721812e+00,4.977977503228497191e+00,1.984681681569771570e+02
5.608075723688102698e+01,6.365510647083559626e+00,1.972446942197114472e+00,7.072333081172570246e+01
9.133815184356521399e+01,6.558200213952976299e+01,3.529064848345648784e+02,6.408766678919273545e+02
2.312627733656724693e+00,4.854473701461605373e+01,1.532735522261494121e-01,5.415671120465690436e-01
8.391205862215559819e+01,6.140748019848484773e+01,2.769661453011055983e+02,6.038397603547597328e+02
2.123648946224798717e+00,8.937944706567828135e+00,5.554100582531946474e-03,1.412588667326272474e-01
5.602122161262715849e+01,5.960649477306930777e+01,1.191348465207917258e+02,2.795113900830465354e+02
5.166545101321290190e+01,3.718518957440875994e+01,4.974890385141696214e+01,2.623078086371054383e+02
3.868283567236764497e+01,7.476688152690140043e+01,7.107443940660616022e+01,7.741848110161802765e+01
2.428238820421387700e+01,7.291430229410839559e+01,2.748660501384774690e+01,3.379389509859076668e+01
4.944045327060351269e+01,4.273205576685572993e+01,5.742474358317488736e+01,2.486431299369472185e+02
1.014505915923898982e+01,7.625740336462705216e+01,4.954786547122028040e+00,4.847000071727507020e+00
7.109570040277446878e+01,3.961704463599257053e+01,1.048575386850460234e+02,5.066969813594160996e+02
9.802331250598305701e+01,9.597678251618340539e+00,1.362774141858034938e+01,3.223676238046031131e+02
2.237509866014897320e+00,1.671051559251683827e+01,2.111831308072103716e-02,2.813763799213285788e-01
1.168500532905086864e+01,6.277512105349634908e+01,5.508306044804008650e+00,1.133563602289305727e+01
9.985583434429769056e+01,3.704501625927870379e+01,1.846382816062046857e+02,9.784926229257971499e+02
8.373307581701917002e+01,6.615917036110512583e+01,2.992737728123073566e+02,5.290011735045767409e+02
9.082038322091146654e+01,1.179265452017597138e+00,1.782490191652983946e-01,3.463672850136296688e+01
1.651035260278827010e+01,6.065344100157322949e+00,1.552742185136649911e-01,5.845208206881354229e+00
7.979966082023321405e+01,5.335418172834741313e+01,2.091526506435343151e+02,6.223605034637996596e+02
9.265714482516351325e+01,4.167724902296357214e+01,1.936683314720346516e+02,8.701696977443094738e+02
5.556605037985318241e+00,3.611906532501475198e+01,5.473678760090480155e-01,3.000417176949496945e+00
5.214361239344928833e+01,3.115560843272703551e+01,3.713118397686128702e+01,2.456728545772488701e+02
8.887220428811323814e+01,4.935178968887607454e+01,2.319758937948268738e+02,7.966648643927444482e+02
3.653164386018349319e+01,6.810168041144356721e+01,5.861857749462844680e+01,9.425008021107592526e+01
7.287809326577799141e+01,7.018613425535623662e+01,2.398454089362449793e+02,3.456609314760074767e+02
6.292760229606530231e+01,2.812433353172283290e+01,4.489319744845807492e+01,3.359664601684470995e+02
3.722672513141850459e+01,7.912620769910384411e+01,6.818933634798338517e+01,5.239540852032812523e+01
6.855679943125725373e+00,7.316271861452025860e+01,2.196787093952905945e+00,2.659236571792250814e+00
8.307621861956359055e+01,7.305586654568391225e+01,3.222170221418506912e+02,3.926727436819044783e+02
1.917033791664660569e+01,5.154902067437795665e+01,1.149960193424511701e+01,3.652457374822537872e+01
8.069318061699314626e+01,1.683135217075190226e+01,2.785361231705553564e+01,3.682939941939230266e+02
2.374162596430890915e+01,5.411272519044473484e+01,1.887639889372312751e+01,5.463138323650916561e+01
5.821291973029397582e+01,4.889303297251707647e+00,1.255963322549567884e+00,5.872954478988011573e+01
5.383055143753667338e+00,2.870945969338594495e+01,3.411538563049812400e-01,2.491544400943025206e+00
1.035727488212878633e+01,6.940723476425668537e+01,4.796043290242996804e+00,7.208092124410240054e+00
3.269000653048495053e+01,5.392327594382308575e+01,3.561582332094543801e+01,1.037973971219551146e+02
6.945832598111036305e+01,3.330316286548107740e+01,7.420724901764448589e+01,4.518246039908047464e+02
2.189804530300432095e+00,6.817018497483250883e+01,2.108260476807720385e-01,3.378067512031231456e-01
6.727311763185811344e+01,4.398946937484792841e+01,1.113792374740206839e+02,4.615160280399072121e+02
2.893132117309772511e+01,1.976291434262240543e+01,4.882529910997718936e+00,5.435736192881483930e+01
9.664407119705906268e+01,7.246384362412436531e+01,4.332717296852377444e+02,5.476428310880206709e+02
5.310537950346683544e+01,3.725254453301499069e+01,5.272352134363985243e+01,2.773142393294936028e+02
6.979837537237806089e+01,8.421081794702678280e+01,2.460329188720382945e+02,9.977672390795551394e+01
4.972214927358040626e+01,8.816994341483012931e+01,1.260087123748104432e+02,1.610460861059791426e+01
5.259540524223627500e+00,6.366606928096379292e+00,1.735490193716446652e-02,6.221629322607100665e-01
3.489704894298954940e+01,7.607317012506322840e+01,5.853361991462763569e+01,5.805879204381388092e+01
4.684266809271075971e+01,7.790447796011714843e+01,1.070352682173056849e+02,9.175049427198027274e+01
1.860105692599418603e+01,1.830993335310283854e+01,1.742259336987184382e+00,2.106017382335118526e+01
9.396711543196609284e+01,4.963927210381913113e+01,2.615685729627142564e+02,8.892133549883927799e+02
3.615788418232791201e+01,1.991543851994722658e+01,7.739682309273608674e+00,8.545059781378697039e+01
8.734831862805042135e+01,8.569029245998720512e+01,3.870735900867948089e+02,1.166806494343533842e+02
6.687183355426517650e+00,7.952753065547095446e+01,2.206174627031477264e+00,1.631175654992730761e+00
5.263918459394476201e+01,8.465593772086360502e+01,1.401453102376432582e+02,5.243839532384198066e+01
8.630479696575976334e+01,2.802530560115031832e+01,8.389836411888497025e+01,6.304875584962169341e+02
4.935545769494913770e+01,1.876206258883955158e+01,1.285734237046067996e+01,1.514013092685104596e+02
5.185879905911184551e+01,1.832793539188810605e+00,1.403532679308552855e-01,1.754459880195526722e+01
9.832633616019082012e+01,7.778166509203799706e+01,4.711750597261707867e+02,4.081179643923014737e+02
9.344038087516969426e+01,5.390211884648586249e+00,3.930953651250443048e+00,1.666444369122043838e+02
2.373759066578384846e+01,3.216278053890000166e+01,8.146542614344651767e+00,5.182058415070702040e+01
1.264903022090474494e+01,4.612206182891073780e+01,4.241404570451921430e+00,1.631380166272978371e+01
1.261172694884713508e+01,2.118394658263841634e+01,1.059695800971990121e+00,1.093732384229835830e+01
6.895620611689886914e+01,1.451498504273804713e+01,1.523939956929796580e+01,2.354514901283490360e+02
6.503371807547026151e+01,1.582286739068009851e+01,1.604270211995133621e+01,2.264298548165921261e+02
4.391270259959549094e+01,5.469252305241393941e+01,6.551952765537677692e+01,1.856129964258374798e+02
7.661233636521012613e+01,2.019669568982023478e+01,3.569388409125240713e+01,3.881216147173178115e+02
5.662587681218509772e+01,2.555796152111159358e+01,3.044965021526770599e+01,2.546926841926338057e+02
3.513376108337876502e+01,3.840682727095904170e+01,2.430600927063584038e+01,1.226361840633362874e+02
3.901269518694681437e+01,6.114139836271624517e+01,5.956334736907157179e+01,1.312984199744582838e+02
5.389464403706847406e+01,8.245364192400596437e+01,1.456395958802721111e+02,7.717483556889695251e+01
2.099214426693913893e+01,1.787656425280619032e+01,2.118565683109787212e+00,2.627356105552978249e+01
2.165406438252994548e+01,2.166354453820062176e+01,3.260179221273530548e+00,3.283066382582514819e+01
6.813538085585057047e+01,8.669276331174354766e+01,2.360703785824319709e+02,5.456659349938360748e+01
8.739950475329453639e+01,1.536975394221287772e+01,2.737840351583062670e+01,3.984080307495316902e+02
7.457835685591413721e+01,7.403747771681075562e+01,2.623104169698383430e+02,3.001225958410640828e+02
1.398139453787680075e+01,4.814659752136277859e+01,5.533344718207576562e+00,1.982667660998158965e+01
9.882929157705623879e+01,1.296636781214360390e+01,2.508880476431805917e+01,4.358532940397487323e+02
9.706117958228405485e+01,6.957421287598462811e+01,4.221143515400062256e+02,6.287968528516133802e+02
2.364950878765528230e+01,2.134508636746070920e+01,3.780536289424942797e+00,3.869629587836570295e+01
2.809962885780704767e+01,5.879614475728617151e+01,2.947215539672146889e+01,7.140672919717688671e+01
2.584588726171773843e+01,3.317050153174968585e+01,1.020261743443395197e+01,6.243506761849462805e+01
8.973151168511174092e+01,8.014948510361764988e+01,3.987799845282316369e+02,2.769735748831892579e+02
4.283696918059006720e+01,6.444193535442452969e+01,7.619693364047735429e+01,1.457556247356889401e+02
6.104560462066780246e+01,2.832463729401446528e+00,4.642825465594412893e-01,3.753588255931158812e+01
8.157484164399801330e+01,1.625438391652319936e+01,2.659927932089951952e+01,3.649280355376914713e+02
5.178971877061795226e+01,5.750799314678224761e+01,9.735686982127383260e+01,2.480162954453290922e+02
6.956288404236299350e+00,7.721037178015544100e+01,2.347886344672991843e+00,2.131919006325374344e+00
9.539409450356292552e+01,5.763078031719558680e+01,3.312113163866683294e+02,8.397743378297509480e+02
9.637036121809728684e+00,8.982748783957407568e+01,4.738348126307228902e+00,5.706704048387525180e-02
9.246683794687506008e+01,7.226083311139355203e+01,3.957340655098248590e+02,5.063719539980755258e+02
3.010185593993405107e+01,1.345144883356614329e+01,2.501666941426616830e+00,4.183691724605426288e+01
9.185015779050893059e+01,5.726148598668302725e+00,4.284866623486669468e+00,1.709259579211641267e+02
9.341510549910914563e+00,2.250029357298909716e+01,6.520309507194326226e-01,6.296476606394349140e+00
8.700639270469622488e+01,6.250326046048684248e+01,3.038993921901005706e+02,6.327121235094147096e+02
9.473060123227805107e+00,1.061663027625777822e+01,1.554091334160454252e-01,3.316361486587616536e+00
7.474792766296378943e+01,3.654728219487664376e+01,1.010846662419134390e+02,5.454903222422658473e+02
8.279038759174230222e+01,5.195261323992767899e+01,2.168734144772387822e+02,6.789164840937132794e+02
7.350331513808700379e+01,5.942902519333802758e+01,2.043449329315713499e+02,4.828382980097896393e+02
5.667867953348000043e+01,4.508686153005220021e+00,1.012841538015770038e+00,5.137790507169199117e+01
1.257908428561065328e+01,5.159411004047287719e+01,4.957510548347446644e+00,1.572041714552685754e+01
8.038684286270409984e+01,8.098182874035157397e+01,3.215955660573423529e+02,2.041611642310911066e+02
3.280062181495578955e+01,5.556361513985574874e+00,5.146144049992263936e-01,2.115970612076818824e+01
8.496446398463164940e+01,8.504351369650069614e+01,3.655648954772371440e+02,1.268121867621225221e+02
4.603584567274106831e+01,8.073002364630619354e+01,1.053217127983707826e+02,6.876170798016953256e+01
9.739963777604165429e+00,6.615851140939119190e+00,6.424713956863373210e-02,2.215718206384600819e+00
4.679141593699327473e+01,7.207637850881752684e+01,1.011263468888206489e+02,1.308358690133617870e+02
5.157594676476146844e+01,7.507613388581053471e+01,1.267168416671159150e+02,1.350930828458572819e+02
2.285489009229421242e+01,5.924488660646505167e+01,1.968127632017505846e+01,4.684602904966447312e+01
7.975017094859528299e+01,5.135625817347312250e+01,1.979511914989379591e+02,6.330797626211896159e+02
9.777311824025447962e+00,1.486982786651752653e+00,3.284369199380582447e-03,5.060939344700011722e-01
7.348707801472460233e+01,2.523257824977969221e+01,5.007070739034208628e+01,4.249952623807937471e+02
1.949507122089695343e+01,7.604648118632059095e+01,1.826321372589248426e+01,1.815118690047057726e+01
9.627165918641529174e+01,8.360839535188549121e+01,4.670087888409700554e+02,2.092565591744444760e+02
3.605251754440696033e+01,2.368276869102229298e+01,1.069939103171382655e+01,9.757529345594615222e+01
3.020342598934108125e+01,1.706558888504190463e+01,4.008414511341891640e+00,5.222981473257095786e+01
3.024359840766481966e+01,2.861594358734186372e+01,1.070449290594945957e+01,7.848174501076150023e+01
1.484910361931330769e+01,5.459969014609256988e+01,7.474677708997129244e+00,2.124815117252598995e+01
9.000166154856515277e+01,1.009105351480407009e+01,1.268754585483201680e+01,2.851678047574500852e+02
9.859686372256241782e+01,8.776556382623333263e+01,4.952328664462760912e+02,7.729208408494338300e+01
9.390228664268957459e+01,1.817608975718278685e+01,4.377580100673434771e+01,5.333294288134443377e+02
5.203597815903177093e+01,3.227888869591728493e+00,4.380097134549600368e-01,3.106618919926513200e+01
7.861816933233806992e+01,7.356487697834606365e+01,2.901044807186056573e+02,3.423026762388808493e+02
1.296884787286165519e+01,5.459854424686774621e+00,7.768704916635819913e-02,3.251118767833253820e+00
8.740318998068681822e+01,4.158371106798030326e+01,1.716958967399137066e+02,7.739860581338663224e+02
9.915195394223481173e+01,6.477561785055954147e+01,4.104909688343557832e+02,7.735031790708062545e+02
6.479147215842453988e+01,3.251528727487265513e+01,6.188370991041107061e+01,3.883231872490369483e+02
8.181324625408780093e+01,4.064483139049958282e+01,1.448919205797520533e+02,6.751234069981969697e+02
5.889869252570747449e+01,3.860612603079607652e+01,6.890855209557791738e+01,3.452053032299938309e+02
2.022311460369804337e+01,8.891149711072584694e+01,2.085850887748053495e+01,1.585267137891541500e+00
2.969170732998787088e+01,6.277987787339278647e-01,5.399985064112006010e-03,1.971230158594432957e+00
7.029392924520689689e+01,4.213244822186425154e+01,1.134556586155223954e+02,5.016840093004672667e+02
1.112985500576522213e+01,8.758362521866008876e+01,6.308850957858632036e+00,1.064901673915500169e+00
5.082747215145359121e+01,6.078246249240454091e+01,1.004022085202106211e+02,2.246129418882012203e+02
6.179172918481280163e+01,2.619676020706088337e+01,3.796450446513603083e+01,3.086602993793110841e+02
7.638988772218607437e+01,2.311693032471670151e+01,4.589189033119297534e+01,4.300159816909078359e+02
9.675099495742401245e+00,6.081496581132929435e+01,3.640260993747821860e+00,8.132901778679654470e+00
4.358821644247662164e+01,7.165404465943943535e+01,8.733195409204085990e+01,1.158400433963796132e+02
2.353998073069378805e+01,8.099961212104108199e+01,2.758005052471525786e+01,1.747376904357286520e+01
4.589639972617949581e+01,8.527466136951012743e+01,1.067440927467077643e+02,3.529395809437090747e+01
2.275358368967656020e+01,3.649463858128189742e+01,9.343484889349765510e+00,5.051786617306198224e+01
4.580065803452892936e+00,2.240920146707708582e+01,1.555378521056878793e-01,1.508764677596155179e+00
6.429931207541706328e+00,4.061113944644402807e+01,8.937462759100094356e-01,4.169365887664839398e+00
8.379795829741122759e+01,2.893690721906752827e+01,8.387364179461232538e+01,6.068231602832825047e+02
6.704238466230782478e+01,6.112484484991030342e+01,1.758440806748539273e+02,3.878867397146900089e+02
8.989663609299604730e+01,5.574830746095596368e+01,2.817042309967823712e+02,7.672710539950096518e+02
9.857101909335275636e+00,7.650061641339329199e+00,8.785059971217047681e-02,2.616199571592813911e+00
7.691585772868640447e+01,4.146196234944356007e+01,1.323282706874069561e+02,5.990805472150636888e+02
8.688912780122780077e+01,2.573778146519704535e+01,7.263748515725713162e+01,6.027007987141714693e+02
8.007491337146959154e+01,1.693302212622228353e+01,2.775105431185052751e+01,3.646022819897499403e+02
1.020543504426400006e+01,5.254095426639376853e+01,3.348238074335657899e+00,1.026157242053738727e+01
