6.510539937011023426e+01,7.716971972860667961e+01,2.055965388497331219e+02,1.872986625851486053e+02
9.156169722810196276e+01,2.818354652257162840e+01,9.541204230892920179e+01,7.122618870003025222e+02
5.346002669796882145e+01,6.838980578777689168e+00,2.067646238446391393e+00,6.896013030647762321e+01
3.362823337142189928e+01,8.059363724654689065e+01,5.615569070343095603e+01,3.721168594053319367e+01
7.328719523328652485e+01,9.815583733190605287e+00,7.964056368681661446e+00,1.841292730696468709e+02
6.824277807966339537e+00,5.352842158641772841e+01,1.536503052102268452e+00,4.543093491234158954e+00
7.357580726590265385e+01,7.350222597521212720e+01,2.539205931908256275e+02,3.008159037307477206e+02
8.770267131769163882e+01,5.920083948074045566e+01,2.895495765947632663e+02,6.904017582404272844e+02
3.062084638565494288e+01,2.508528523094333273e+00,9.164180176451608428e-02,8.367189015087479476e+00
8.056144886939205207e+01,1.222992619130499925e+01,1.485918728958643520e+01,2.742123707050587882e+02
9.783989169880840109e+01,3.207167640218294480e+01,1.376993118465964017e+02,8.790110296334470377e+02
9.267781183302444958e+01,3.060415622229351484e+01,1.135816669283503870e+02,7.680972706078348438e+02
3.415903710793707404e+01,8.237482908169424434e+01,5.848444511640845178e+01,3.131857248433093588e+01
9.043319331372767067e+01,7.567522831305322484e+01,3.917107665272459940e+02,4.001048034080205298e+02
9.596151257653467326e+01,3.094818182709352072e+01,1.242533353510846723e+02,8.288661897618799230e+02
1.934122891448539860e+01,4.601451175813384964e+01,9.880811887760883039e+00,3.814781565022506271e+01
7.074574349801732609e+00,3.177323828503863012e+01,7.080081550595865858e-01,4.572368278718307977e+00
6.777908021199948507e+01,1.489297656936340353e+01,1.548281592524677741e+01,2.328696738535486190e+02
2.627238738889119318e+01,4.516892239745991589e+01,1.771194664992112777e+01,7.043125916134970055e+01
9.278619835397003612e+01,1.388961211121491779e+01,2.531171142438340027e+01,4.094378366122402326e+02
2.138917662361139449e+00,1.121108089908819316e+01,8.823321196196855926e-03,1.780633671851612754e-01
8.168415535507523373e+01,1.295474381266410369e+01,1.710876138765351584e+01,2.974966291238933422e+02
7.781796067704058828e+01,5.432870658854851342e+01,2.039001604794289619e+02,5.854491040208515642e+02
8.420546186745832529e+01,8.490259338593635619e+01,3.589074303205934484e+02,1.280610408179333604e+02
1.832851384930227567e+01,7.828919050376057953e+01,1.643340370029248376e+01,1.362571095380020481e+01
1.093570769867751125e+01,3.049599263089397994e+01,1.571347801287303225e+00,1.067218364036109080e+01
4.125852607180324760e+00,8.931607677069236217e+01,8.683793048998221797e-01,4.146434467969494636e-02
8.068316517257322573e+00,8.359490818609019414e+01,3.279979025365410639e+00,1.472815017036003926e+00
3.401882840795457952e+01,6.775136216732454031e+00,8.217662208364133747e-01,2.766827257525867623e+01
1.933793400769380355e+01,6.933077455632515296e+01,1.670228299330902999e+01,2.520406751430957115e+01
1.990382876797944789e+01,5.943521466117475427e+01,1.498575724091650230e+01,3.540049942135590300e+01
8.728313899090768757e+01,7.764935864768527551e+01,3.709082918654344212e+02,3.248582701300563826e+02
8.001208457989068279e+01,4.181045636643473529e+01,1.451693656417152738e+02,6.492139136830190864e+02
4.518762885893075065e+01,7.961530215633221985e+01,1.007946369590520135e+02,7.388581075159940781e+01
2.384059753784605462e+01,4.558170334504063703e+01,1.479373192417682148e+01,5.798540035210465504e+01
1.776540730005315982e+00,4.473486695783181588e+00,9.796222297464075336e-04,5.008542430145401791e-02
6.996573026473662082e+01,4.283144566288256527e+01,1.154338220536009061e+02,4.980801353017697011e+02
4.982535018299682150e+01,7.534516929544078323e+01,1.185543299235903163e+02,1.240090865715588819e+02
2.825260249042018756e+01,2.562683149359103396e+01,7.618144257521946017e+00,6.352481431050102856e+01
2.002371761245406034e+01,3.871852339376825825e+01,8.003518319871442799e+00,3.993363081902815281e+01
1.797843707124031454e+01,2.612351215005779892e+01,3.197129752414415993e+00,2.607752316062441267e+01
9.816890934525706314e+01,8.491289657152741199e+01,4.878246880490460740e+02,1.737060714283013851e+02
2.416934355696878001e+01,3.166196188973570713e+01,8.211790381616433265e+00,5.326314794780254402e+01
3.461356757663125450e-01,5.977529083419241829e+01,4.563754111786656915e-03,1.063521528503260510e-02
2.875013746397622327e+01,6.482383945994473606e+01,3.454020438146159222e+01,6.494334491597638248e+01
1.897411295537503406e+01,6.259162590816326599e+01,1.447592783939394501e+01,3.002517077094875475e+01
4.023102108609344363e+00,8.504940692648369804e+01,8.196334888792107254e-01,2.839860045045243253e-01
5.275210879474921910e+01,6.691226938823609771e+01,1.201461898535865060e+02,2.048651459925924030e+02
4.825987354455247669e+01,5.374150201892732071e+01,7.726288027726145913e+01,2.266764398777551435e+02
2.539424552420049963e+01,6.723003377564421612e+01,2.797297908872752714e+01,4.696602931626380695e+01
4.427718800003761146e+01,6.407353149493430067e+01,8.090347290531614988e+01,1.573232506077197854e+02
6.854273117907625590e+01,1.188685514647944785e+01,1.016987319492796793e+01,1.932577561092673477e+02
8.063419673233717333e+01,3.124141283720225371e+00,9.852990723123131733e-01,7.220866672101513473e+01
9.687777436424867972e+01,4.722502844945906020e+01,2.579976939740129751e+02,9.547969101870825170e+02
5.947662169583859537e+01,1.207891136461459425e+01,7.903207646965747735e+00,1.477259425585061763e+02
3.233322149196467876e+01,6.116418468007969977e+01,4.093128857903540307e+01,9.014198630644708032e+01
6.671027327486956437e+01,2.956903531612007541e+01,5.529096917495321151e+01,3.898091951134042574e+02
3.162131286884034509e+01,5.074315683889383877e+01,3.058731750000765004e+01,9.998791648166893253e+01
7.751470859007491754e+01,5.666802993320576576e+01,2.139961674538336638e+02,5.629607971537578806e+02
9.106579797854649883e+01,8.388321722726144003e+01,4.183071819387947130e+02,1.793122925943515042e+02
5.717873070541812375e+00,5.339018481639895697e+01,1.074820791475059378e+00,3.194072321764937161e+00
3.133509985213459714e+01,4.586295660778982608e+01,2.580258437000243532e+01,1.001472489705924005e+02
5.785549770745509335e+01,2.383655923532657539e+01,2.789159145020284214e+01,2.525183018528929892e+02
7.791466723898167857e+01,1.784193149359868968e+01,2.907617690861666304e+01,3.613379908147668971e+02
9.167195988375897997e-01,5.694616058164626082e+01,3.012098567871698482e-02,7.840424786111065136e-02
4.140315950020734270e-01,3.613948949573145342e+01,3.041945038809495006e-03,1.666205694895253608e-02
4.405281192138049562e+01,5.085056496469630360e+01,5.954660529344458553e+01,1.939103285013483173e+02
9.092378796986012901e+01,3.691521126288149190e+01,1.521656550231697906e+02,8.102144180737416264e+02
8.979726951332089868e+00,5.781846414801904643e+01,2.947035891250074702e+00,7.418085924374262063e+00
8.335301097848652319e+01,3.492395420506558423e+01,1.161770568365919019e+02,6.655504701973467263e+02
7.879809985520533644e+01,8.402572640496738643e+01,3.133610540059419804e+02,1.311732957083180224e+02
5.647294021128007557e+01,3.610256779108831893e+01,5.649346512351755933e+01,3.098583412678931381e+02
3.258820347509531246e+01,6.100918406001408556e+01,4.145533656969067238e+01,9.188152951829904680e+01
5.617240378721639615e+01,8.460497255707927877e+01,1.595635394545999191e+02,6.027689429955624689e+01
6.809678567210283973e+01,8.956268120578089409e+00,5.734108097477585098e+00,1.455337785446924102e+02
7.654870334021849487e+01,3.729099139748444713e+01,1.097410035722474646e+02,5.764106200663072741e+02
3.444219330506993515e+01,1.572327169674961489e+01,4.444640786732724891e+00,6.315077957617703674e+01
3.761416190831874218e+01,5.415063596056153727e+01,4.742600579876108213e+01,1.370674700365774754e+02
7.134610400553100362e+01,8.435883830024945951e+01,2.571980622197040702e+02,1.016202120138036378e+02
8.762790704459746394e+01,7.546647646828350275e+01,3.670966310451785830e+02,3.806673240793630271e+02
9.329165416468200078e+01,1.751781029511911214e+01,4.023175603943975887e+01,5.098426433463045555e+02
4.256097765206146022e+00,4.907189596668331433e+01,5.275615093168678493e-01,1.829765002697339327e+00
6.681833536371883930e+00,4.058354786193083896e+01,9.640617077011086611e-01,4.501775844791677805e+00
4.765189816974214665e+01,6.505085107905946984e+01,9.523899782382562762e+01,1.772312421112629579e+02
2.559010193720699888e+01,1.922631402402667788e+01,3.623033072267229482e+00,4.155427628619138147e+01
4.453922855953040383e+00,2.668366257213586223e+01,2.041015299732472921e-01,1.624396617212984673e+00
1.326198414896215816e+01,6.123033040298148677e+01,6.894865544776306088e+00,1.514293111095790145e+01
3.319311096662426053e+01,1.910615700765047720e+01,6.022592054097409608e+00,6.954466232737742359e+01
5.285991406536947324e+01,1.239241520387752704e+00,6.668002562991476312e-02,1.232976208547472119e+01
1.776848242122226651e+01,3.027438054473999784e+01,4.094015858918219841e+00,2.805306239464245976e+01
2.932156497055255073e+01,1.907514895672346000e+01,4.684935477263970860e+00,5.419315314300186515e+01
3.215959042821889824e+01,5.649921572557103921e+00,5.114419984685418807e-01,2.067881816888402113e+01
9.605820916901089390e+01,7.418134702133936287e+01,4.357925296610908958e+02,4.938804206136032349e+02
2.292220607257605636e+01,1.204119803645060394e+01,1.166669045000710447e+00,2.187762158349332253e+01
3.898064316389526773e+00,7.041299140700252224e+01,6.881241713689062456e-01,9.794167957167398963e-01
8.497287276076275475e+01,2.241755749338203429e-01,5.639409536973415127e-03,5.765350961439214217e+00
6.569760817351954074e+01,8.440503248313733309e+01,2.181198405162447216e+02,8.546998050295655958e+01
3.900052569298618721e+01,2.341308745857730500e+01,1.225314882480270029e+01,1.131904825257967673e+02
6.814639057112970022e+01,6.708483876612207553e+01,2.010141445525857478e+02,3.398975533078708509e+02
1.619142323676112483e+01,1.122514517962544822e+01,5.068611629953612141e-01,1.021581124402735519e+01
8.306620349736900266e+01,8.735703269854903397e+01,3.512919649333267103e+02,6.486427291772592696e+01
1.080553454365445987e+01,2.182708854319226432e+01,8.235140661014201946e-01,8.224449148529556552e+00
4.462736151751920488e+01,1.919137279275688002e+01,1.098020258632381285e+01,1.261845611768384998e+02
3.422699996109771803e+01,8.058119233187011332e+01,5.816906210388922460e+01,3.859777795151858015e+01
9.848875802299204452e+01,5.203945708397615988e+01,3.076440642745163814e+02,9.600675461006003388e+02
6.006959398712012899e+01,5.309934337864569898e+01,1.177289787199790112e+02,3.535821094352549494e+02
9.513708651369908864e+01,4.957482346581803512e+01,2.676098911907153024e+02,9.118268389708579207e+02
6.351979375715048803e+01,9.560711560932785957e+00,5.678879349884311978e+00,1.348645444274299905e+02
8.569902824474407055e+01,4.563036480237643389e+01,1.914773987865535787e+02,7.492393428746622703e+02
9.728978546142127470e+01,8.304595377064993400e+00,1.007457440883512234e+01,2.760797736063415755e+02
3.874599710952401921e+01,6.048275393863556815e+01,5.800202991542299458e+01,1.313560826660077225e+02
1.391385903824803272e+01,1.509044964555380730e+01,6.694726751726051139e-01,9.931285698659268135e+00
7.087844893263455504e+01,7.841997258898243217e+01,2.459858029293899335e+02,2.016171180874990227e+02
6.377364022440552560e+01,2.936581977050009229e+01,4.989980122993009104e+01,3.547261502543877327e+02
7.179389217045792293e+01,3.408726448372001450e-01,9.307924189268462420e-03,6.258037869209887916e+00
3.931582189442566033e+01,5.390282162200320215e+01,5.148985679125817683e+01,1.501726617983639755e+02
6.358182677847026554e+01,8.724690288727286713e+01,2.057817328437492108e+02,3.958221850881805182e+01
7.771193875023818975e+01,3.203511216589542698e+01,8.669421039459010103e+01,5.542029217601257187e+02
2.424695559296712233e+01,3.960837285971112465e+01,1.219182109291554816e+01,5.893198366465604465e+01
4.564428688065132178e+01,4.882772978743071590e+00,7.701103643565787582e-01,3.605918574533564680e+01
6.750093336539674738e+01,1.303094229849024721e+01,1.181867656986010573e+01,2.042659020666751530e+02
1.551220688446526275e+01,2.771167006013988043e+01,2.654842753483631856e+00,2.021691492932260203e+01
7.568152601160484494e+01,7.646818964968454679e+01,2.762299753612917357e+02,2.659166894769710439e+02
3.759662965163484216e+01,7.007245889560741148e+01,6.374005147268889004e+01,9.243294489691461990e+01
5.006578699575396740e+01,1.515000815043251947e+01,8.734968217491356768e+00,1.290449994364252575e+02
7.775731736181987230e+01,5.399522781621548972e+01,2.018780910299435050e+02,5.867948416654321591e+02
9.304950577852227411e+01,8.345507588874308169e+01,4.360063026982286374e+02,2.000918927812672337e+02
1.477232147386298067e+01,3.121748008025506138e+01,2.990774316779551967e+00,1.973982765771691206e+01
9.432935275675518483e+01,7.296458640194359191e+00,7.322639526345350980e+00,2.287607610800850182e+02
7.411593329633451788e+01,3.168853484043235369e+01,7.733644255658538214e+01,5.010977424266824301e+02
4.781096685956988068e+01,8.375020584714681604e+01,1.152447952323966121e+02,5.048375509858203003e+01
9.846922958550604221e+01,7.430063194458770681e+01,4.584819033702258366e+02,5.154719782118839930e+02
9.711886355534802817e+01,7.148308560559155467e+01,4.326915776152079616e+02,5.796745076389561291e+02
7.043974382097866282e+01,5.480879129800992899e+01,1.690719690415979812e+02,4.769132296240464370e+02
8.176500526045229833e+01,7.213759113264096356e+01,3.090056942872095647e+02,3.983291277741459453e+02
1.710104815849537019e+01,1.239284819610585942e+01,6.872315960353637676e-01,1.251027974145891086e+01
9.256583476092555429e+01,7.589585220402122445e+01,4.112050434380386719e+02,4.132768589732182818e+02
3.939064142743323771e+01,5.980549342619833908e+01,5.914011993596185590e+01,1.376511246661434313e+02
9.472966730998393814e+01,7.562886530631409698e+01,4.296373394347909880e+02,4.403257249581835708e+02
5.253376509289135043e+01,6.045587396478718745e+01,1.065701871000035936e+02,2.416116178817707407e+02
1.817113875154300473e+01,2.184612183072155389e+01,2.332721352807532345e+00,2.327452460755638697e+01
6.330829966262029274e+01,2.682772419679383447e+01,4.164990052586587410e+01,3.294149883209635732e+02
6.508484126003536119e+01,5.151713390483199362e+01,1.324338230329149155e+02,4.211118943097293368e+02
6.075964873061368010e+00,1.348518314685254715e+01,1.024256675249358706e-01,1.708480692375315746e+00
6.712360822663498539e+00,4.783814697321123788e+01,1.263065494927268162e+00,4.574985743029492902e+00
1.062603427646261522e+01,2.228793361991677102e+01,8.286352818955707855e-01,8.086536746539945142e+00
3.528681626374783065e+01,7.702587764899097067e+01,6.032637402685880801e+01,5.559498073610824775e+01
4.298943325093615186e+01,7.851948245619198019e+01,9.055507997369227269e+01,7.356630075783313316e+01
5.160829652525467992e+01,8.000030139616220026e+01,1.317912874765794413e+02,9.295057992605124753e+01
4.320040132532427890e+01,5.450414786294400926e+01,6.311555515026864072e+01,1.800519776129615366e+02
5.552483025909263858e+01,7.684053317619040513e+01,1.491435960515224224e+02,1.394800758305698309e+02
1.238805666183976406e+01,7.234706530811492087e+01,7.109759167101752375e+00,9.050320638249170102e+00
6.211379414746163974e+01,2.119416723521449342e+01,2.572811114258972154e+01,2.654042560918093159e+02
9.327977562595152961e+01,6.823331862279346183e+01,3.828876227204931411e+02,6.115436255792128577e+02
6.224136768667919739e+01,1.332075698568416833e+01,1.049242176830976803e+01,1.772574112042683794e+02
4.590604912881217814e+01,5.972861983995144186e+01,8.019674890609958595e+01,1.872378957542470630e+02
4.558049229003553648e+01,5.369275291860123644e+01,6.883574721855363521e+01,2.023131574858396107e+02
7.852701592648793394e+01,1.038016618113377909e+01,1.021383419177335306e+01,2.230380400811207551e+02
9.416205851648989267e+01,6.694945104911332123e+01,3.830207520708161724e+02,6.519264679338535871e+02
4.398773962890404476e+01,1.128250476511214728e+01,3.778785986460057256e+00,7.576429871948478478e+01
6.707381479620080711e+01,3.337014076311680810e+01,6.944601330563583019e+01,4.217597338495883719e+02
6.880198397352216944e+01,7.860655076952203046e+01,2.320910185845262674e+02,1.870805780000218022e+02
4.380747103302429224e+01,3.447354860682839472e+01,3.136986181762438619e+01,1.827544187742794577e+02
1.690988406002721334e+01,4.087470791551362481e+01,6.247714635869010991e+00,2.887598315026678719e+01
6.246780197992433159e+01,1.203607748952909695e+01,8.657316690164094553e+00,1.624149529319484770e+02
1.292480640683895032e+01,6.052772738041489475e+01,6.459862239018176133e+00,1.460275404514060327e+01
6.830740688514033820e+01,6.320964045276006260e+01,1.896938712380103027e+02,3.831248447636910441e+02
4.559891053404514594e+01,5.387611343341454528e+01,6.921504962603937372e+01,2.020667819638607625e+02
3.082246767816375765e+01,6.119967874830139465e+01,3.722102319272765669e+01,8.185080971502276270e+01
2.037686593329678431e+01,1.100053708660102458e+01,7.713620726572933961e-01,1.587246102738601650e+01
6.807038085703102581e+01,5.628942756909676604e+01,1.635882602696018182e+02,4.365736994706899736e+02
5.998227172858099721e+01,3.032999732711866159e+01,4.680986563038388226e+01,3.200371700636954415e+02
2.916615388858360092e+01,4.923418827463476077e+01,2.489633633200597984e+01,8.585612112822836650e+01
4.281923792579592458e+01,7.304490770366972185e+01,8.558985166291196833e+01,1.043764261926122003e+02
6.790183728263508556e+01,1.399160558515784203e+01,1.375139552043776447e+01,2.207531177274021275e+02
5.062807070704724310e+01,4.856114980199919273e+01,7.349507570667884693e+01,2.595329854242636429e+02
7.316992281909074336e+01,6.969983439409875814e+01,2.402763454659604179e+02,3.555268342566428714e+02
4.785887108029888992e+01,4.058638252163793680e+01,4.946392706392613547e+01,2.309532820865775875e+02
9.922544556909917901e+01,1.493731193059860374e+01,3.337551885158197962e+01,5.004259780304146261e+02
4.757920713072893903e+01,5.869074197914834201e+01,8.430925760725467910e+01,2.051179717929573485e+02
3.701996527929640735e+00,3.075871229383984229e+01,1.828848559090595349e-01,1.229181822167703331e+00
3.113249969858633559e+00,2.714782798609544301e+01,1.029555444501973616e-01,8.031172384723509472e-01
3.642152946985285666e+01,8.151209016040667166e+01,6.620551599099017892e+01,3.952079537905768092e+01
4.449555469569747856e+01,3.588820869194421448e+01,3.471180234888157656e+01,1.918930259548956769e+02
9.543774947877564330e+01,1.719501698557427360e+01,4.061313653651981781e+01,5.249610017406712359e+02
4.119042760943636239e+01,5.406497997056479221e+01,5.675010479582444134e+01,1.645324419600908925e+02
2.249593064805452869e+01,7.242442641761803657e+01,2.346544527276117620e+01,2.973067484400807103e+01
4.564274129870559449e+01,5.323547082624902060e+01,6.821235897914074542e+01,2.038541287397776784e+02
9.341930734018235682e+01,8.134799924792868353e+01,4.351873122572720263e+02,2.648798064860752675e+02
9.348360066612434593e+01,5.157441023055417162e+01,2.736526259739544003e+02,8.683738727693614692e+02
1.091518585762656457e+01,4.703058586599149749e+01,3.254567458907575705e+00,1.212674686776154154e+01
8.165783489076470403e+01,3.244148151815635828e+01,9.789908213699941086e+01,6.160707366239654448e+02
2.379559620195845682e+01,6.139969670660783407e+01,2.226931162060479252e+01,4.856710308925747199e+01
8.469477530659817432e+01,2.609705093938923071e+01,7.081922449604641656e+01,5.783154330147236806e+02
3.545951098572941440e+00,2.833022253858790052e+01,1.444701387850090835e-01,1.071885772478180732e+00
8.570778636557284358e+01,4.506388590265046901e+01,1.878113801862668595e+02,7.495720793912962563e+02
6.847534294468479743e+01,1.541876398963686157e+01,1.691052289922183149e+01,2.452593095824594229e+02
1.118651695360856024e+01,7.827080402326813680e-01,1.191409361712876275e-03,3.488324032872727187e-01
8.420246127496810118e+00,3.529669044702810510e+01,1.207714643616391914e+00,6.823701964261745800e+00
7.377794881744055999e+01,3.749299860748960356e+01,1.028852215057536057e+02,5.364662464531153319e+02
8.025707578580812651e+01,8.324510250107815068e+01,3.240859300253677588e+02,1.535447518866888288e+02
1.973348241791453717e+01,6.088290703188085473e+01,1.516364421718253297e+01,3.378360907833280180e+01
6.944670106060317494e+01,8.705101334438239746e+01,2.454122097229204940e+02,5.056966395323073016e+01
1.744237192639171852e+01,3.440731078768132534e+01,4.956362042137160806e+00,2.894641291934318517e+01
3.896359141234114531e+01,6.179546338937149841e+01,6.015558471003824081e+01,1.290450969024728067e+02
9.257255545126636775e+01,5.137546089657757875e+01,2.668652666656230963e+02,8.528917571141981853e+02
7.751832730801979210e+01,7.522323728137976673e+01,2.866421205532042791e+02,3.024390417456138493e+02
7.272422386837116903e+01,2.987195937185800343e+00,7.328089041536731685e-01,5.617148446457857602e+01
3.088568310171155673e+01,3.739092291109415100e+01,1.794706206809233251e+01,9.392596654784811960e+01
9.358836150018726130e+01,8.180295541806627568e+01,4.377922930755466950e+02,2.522551292029378374e+02
