6.065628370194886543e+00,2.586516753024820758e+01,3.572531121110165686e-01,2.947494019784786090e+00
5.544872560273850581e+01,2.065475573827416866e+01,1.951761561002851764e+01,2.071019302427656328e+02
9.408761220667442160e+01,3.420260914762598503e+01,1.427146334430026116e+02,8.399105479553486475e+02
6.305682843166472651e+01,3.371175133711565763e+01,6.249103150959026465e+01,3.746389138085326636e+02
1.235001231329019333e+01,7.992656311695735383e+01,7.543703146137792359e+00,5.360520623404899432e+00
9.684076309546017569e+01,1.275933109157909762e+01,2.333886969499085495e+01,4.122599315722134179e+02
4.585143512293694812e+01,4.587159938851642238e+01,5.526294464377491522e+01,2.144266481549402954e+02
9.918300904592013012e+01,2.890345695849098817e+01,1.172506731909330995e+02,8.494757695360935941e+02
9.738500129243099934e+01,1.959464133767882998e+01,5.442012859114810652e+01,6.114988755855690670e+02
7.598046666542590799e+01,4.282845633737277780e+01,1.361185640292958396e+02,5.873932511435222068e+02
1.651841646183978085e+01,4.403208584505151890e+01,6.725533046981054142e+00,2.782677132559327404e+01
6.921810001746349883e+01,1.376771217864363095e+01,1.384479951526015995e+01,2.260134527576205414e+02
1.838316658375794788e+01,2.976469554893219627e+00,4.648913696020211955e-02,3.576364186002214840e+00
2.947346771817481681e+01,8.922907865214720857e+01,4.431265519977061729e+01,2.385071560367818311e+00
3.010019828275189990e+00,8.217021082483105943e+01,4.536771748081039335e-01,2.495454449221234383e-01
7.587325628042796311e+00,7.797072393375485433e+01,2.809543161303072356e+00,2.394749726906850729e+00
4.033253556726044309e+01,5.253895625822218562e+01,5.229270740990726551e+01,1.602765852309911736e+02
8.391245281516540899e+01,8.423807385205880394e+01,3.556290382030332466e+02,1.435389506754251840e+02
3.807966271253564372e+01,2.633261611997356511e+01,1.455716720603536807e+01,1.176481032862613461e+02
3.725982489891441674e+01,2.140525313097396065e+01,9.434550021173675916e+00,9.627055413432293562e+01
8.507679108065036644e+01,7.049823246304401891e+01,3.281328755689178820e+02,4.648373507512723677e+02
3.913888378205037100e+01,8.736894621268986327e+01,7.799103476175497462e+01,1.433564320388169477e+01
4.590186252110093079e+01,5.437781057662599693e+01,7.103172349461817703e+01,2.035813592182920786e+02
8.147060209229888983e+01,5.397126052821307240e+01,2.214850211091153369e+02,6.443523577898125723e+02
2.903112253475437399e+01,8.864515351635097318e+01,4.297627047437098469e+01,4.065716841429039441e+00
6.698369347999175716e+01,7.281933946664479151e+01,2.089453412386891955e+02,2.584084429604901061e+02
9.407238012828319995e+01,2.871584681932293392e+01,1.042302207523788269e+02,7.610218065540466341e+02
5.517356940898022799e+01,7.285654048157984164e+01,1.418178306824232493e+02,1.749865608667821846e+02
4.916200123603049121e+01,6.773947824593086864e+01,1.056157338398847116e+02,1.729247224638662317e+02
6.788718688584177130e+01,5.342818569235989656e+01,1.516597576312130116e+02,4.500670499433413738e+02
4.976982679780861396e-01,1.314740410007320115e+00,6.653263433138478154e-06,1.159581017106704097e-03
7.894722771337906408e+01,1.881976875256856019e+01,3.309220347187510924e+01,3.883915229425893472e+02
4.222428361787861206e+01,3.031636929368226774e+01,2.317730488693015900e+01,1.585488112639102667e+02
5.303108462448390270e+01,5.100838237055329927e+01,8.667882679542925928e+01,2.806805427719544355e+02
8.236862937327138923e+01,8.405793736865710741e+01,3.424429037076869236e+02,1.425685351342459910e+02
6.743579487769416403e+01,4.807071239082161895e+01,1.284209346043900553e+02,4.613762423405078721e+02
1.460981444610004409e+01,7.488294525095756171e+01,1.014947225360078775e+01,1.096711640629270157e+01
1.245852188735578991e+01,2.357993709358187573e+01,1.267237551905222359e+00,1.161345167560341451e+01
2.964722076705539333e+00,5.070342867986123991e+00,3.502735257709341590e-03,1.579126232345479663e-01
5.374403132517478099e+01,6.344801825854912636e+01,1.179216184765713962e+02,2.357087599211819509e+02
6.084491383892294181e+01,1.786724802015739755e+01,1.778029219137793149e+01,2.206264964068924144e+02
3.756375280863849753e+01,1.949797279718130127e+01,8.020207428511925585e+00,9.060365603741888663e+01
6.333988302772854695e+01,9.117441411450347033e+00,5.139611396618259498e+00,1.281009509484054263e+02
7.278790017281022529e+01,4.120122356031403399e+01,1.172856627807528866e+02,5.358742426065424524e+02
8.244087384265245078e+01,8.379921332846870996e+01,3.427145019062964479e+02,1.489418806718103099e+02
6.083158507582774988e+00,1.481638560112608971e+01,1.234636756002887303e-01,1.867002946435251109e+00
8.479322864562520579e+01,5.627297850091892428e+01,2.537416115964436472e+02,6.775902686976954783e+02
3.230381411043822482e+01,4.829492028935389669e+01,2.967585960187441430e+01,1.057797853894334423e+02
5.849485067321326426e+01,3.679314400227813309e+01,6.262217033063065941e+01,3.349186756806666949e+02
5.719165317482444166e+00,8.617239162537758546e+01,1.661382403718447920e+00,4.446120152359244182e-01
5.137022167317839560e+00,6.643071194270531521e+01,1.131110159325328102e+00,1.973792070174859470e+00
2.810693990533227193e+01,9.527781063500320613e+00,1.104339205955385594e+00,2.631868390938857516e+01
4.997661523067078804e+01,4.830090543731874675e+01,7.104119000623673230e+01,2.531735105612296763e+02
6.221301474740585746e+01,6.452211172087802993e+01,1.609321178212862549e+02,3.067378383717782526e+02
5.564183618384335972e+01,5.103778479847992600e+01,9.550268068233684460e+01,3.089292826746519154e+02
9.837680802761147447e+01,2.167219318732965405e+01,6.734077165474010940e+01,6.778369342579046588e+02
3.774117504580423343e+01,8.590754709621602103e+01,7.230314696769204375e+01,2.069272512501075667e+01
3.957119474435727113e+01,1.988939981191602513e+01,9.246665091540245740e+00,1.022336136264470809e+02
8.242857578386608708e-02,6.838897303688213469e+01,2.996335459377691629e-04,4.748000982339853934e-04
1.299260740718045604e+01,6.180763166690968546e+01,6.690360617257087306e+00,1.434477048523874743e+01
4.411648621491790578e+01,6.759588285640867866e+01,8.487447658843997544e+01,1.399594801458800930e+02
1.710113702441591244e+01,5.895271759906101039e+01,1.095201424080226005e+01,2.637176456478981024e+01
2.149800382467361715e+01,8.711673085774647518e+01,2.352014239323396083e+01,4.738373630582006335e+00
4.554412572641791712e+01,8.263229697218474712e+01,1.040896350477890024e+02,5.383689494103673923e+01
1.176462641563723643e+01,6.870873271736937227e+01,6.130499005496739429e+00,9.556421342584068057e+00
2.328692138234099573e+01,4.184657797620794639e+01,1.231401844805249368e+01,5.499987123644823583e+01
4.044675910111285333e+01,5.296440071631393920e+01,5.318653289577729737e+01,1.605230507274334855e+02
7.988352867783136446e+01,2.615029151277520114e+01,6.324092442751274490e+01,5.152179875028377865e+02
4.280499309435165145e+01,7.276380410366287776e+01,8.527517620313402347e+01,1.058244870018557862e+02
8.665641821448822668e+01,5.677004166586475975e+01,2.680737770160122295e+02,7.024912921082842558e+02
3.509774071199025514e+01,3.908127150589991317e+01,2.497842874982565675e+01,1.230259412076370040e+02
9.953441437512469747e+01,8.538451924557500661e+01,5.021913167936598938e+02,1.621676898145521761e+02
4.196268707936887665e+01,4.905244338215730693e+01,5.125316675888993956e+01,1.778856047361002766e+02
7.163714762327241203e+01,4.946065088982842894e+01,1.512173758810011464e+02,5.173262094348501705e+02
6.583745290557737917e+01,2.476324862841702057e+01,3.880144499707879646e+01,3.364627105217394387e+02
9.067695691470180464e+01,1.316211539232067551e+01,2.175158291588585868e+01,3.720597870441025634e+02
7.916535561824990452e+01,8.709278273777857748e+01,3.189302021064478936e+02,6.478633781652234802e+01
7.556818327887408770e+01,8.580290594973691043e+01,2.897939886896131156e+02,8.506545265999682215e+01
3.322404537699520688e+01,8.616228661225392216e+01,5.606593453459971954e+01,1.504385428031186223e+01
3.915245632268162979e+01,5.101021124829320463e+00,6.182771363285143318e-01,2.770506134264822862e+01
4.985687325655487001e+01,3.663055743686386734e+01,4.514790447962525377e+01,2.428960751066532282e+02
4.720889317024794707e+01,6.482668116031258876e+01,9.313500391077798213e+01,1.750921745561938963e+02
2.572801543438064797e+01,3.409060599255351320e+01,1.060993515445576918e+01,6.270537810681458524e+01
4.049476246677767932e+01,2.493757642600598601e+01,1.487324965513863795e+01,1.279469042957348677e+02
1.524522262427666597e+01,3.120349714955374409e+01,3.182759415567876449e+00,2.101854637839939599e+01
3.671967912159429659e+01,5.232814699118483048e+01,4.309924870192707402e+01,1.331083085165432465e+02
7.437864878604797525e+01,8.071609385479870014e+01,2.749082274215888901e+02,1.797546497394874052e+02
1.138168050417247557e+01,3.052470260004733049e+01,1.705021636211051073e+00,1.156680284434935402e+01
8.773980263052317241e+01,2.882690892821866768e+01,9.131222376124610207e+01,6.636467884827645776e+02
6.102136062446731302e+01,4.131515535877391443e+01,8.280550682032887266e+01,3.768210543578106808e+02
6.396490524825644286e+01,9.912307436031719377e+00,6.185781777994347586e+00,1.415921423243718209e+02
4.317812982421627055e+01,4.285856787350479635e+01,4.400816980859190153e+01,1.897086448839264960e+02
6.047322879928993444e+01,3.420733434304334963e+01,5.897056807637650166e+01,3.469946691088453576e+02
5.397915466871094914e+00,6.702129095657845426e+01,1.260042481143581083e+00,2.137215177953753820e+00
2.732033382228147289e+01,2.350944839878979309e+01,6.059609532219110584e+00,5.571946223122260733e+01
4.430958931899952802e+01,7.614218836433417437e+01,9.442396031504142684e+01,9.317518514070992808e+01
7.827666122992208386e+01,3.794649347924561766e+01,1.182097379194372877e+02,6.063726203716303189e+02
4.426161927277368591e+01,5.299696975726104853e+01,6.374720377877653021e+01,1.921689987914636788e+02
4.243778121066582543e+01,8.957908157804803295e+01,9.188102439507433417e+01,2.700032141231330396e+00
4.002735055502104444e+01,2.829507072009887025e+01,1.836695364316585000e+01,1.364726646785265132e+02
5.382541672041411118e+01,4.499284729259106541e+01,7.388908490407213492e+01,2.956301423289381773e+02
8.586458697167891785e+01,4.317839284881456052e+01,1.761285785153863799e+02,7.507987395555329613e+02
6.288589241433789567e+01,2.958444079498676871e+01,4.917979553999602871e+01,3.465074475391683677e+02
1.782182048596492319e+00,4.489865810558359982e+00,9.930711596386043033e-04,5.058705431912757094e-02
5.753758098817204569e+01,4.555827064615639443e+01,8.609906501335123608e+01,3.377494531958823814e+02
5.742308785237185731e+01,1.316151277971880518e+01,8.722299835474791152e+00,1.492015995469748759e+02
5.206470067579044070e+01,4.053331558179331040e+01,5.841313410958405683e+01,2.732500783677496088e+02
4.680330478505504743e+01,6.280032459961281432e+01,8.841169917269139944e+01,1.817472332515094138e+02
6.134659675282531310e+01,5.134522680021230201e+01,1.170960078753634690e+02,3.746397262654950850e+02
7.414079123894046575e+01,8.690608450471279411e+01,2.796349107144247910e+02,6.045881102943410923e+01
6.093771553302177324e+01,6.752217473008759896e+01,1.617655824625737750e+02,2.677286457992633473e+02
4.975676819087736646e+01,8.943376462317473852e+01,1.263007240037311618e+02,4.992916895596404281e+00
8.970791063487816075e+01,1.887249008470181266e+01,4.295908061257784283e+01,5.026802762528606650e+02
9.037644700390391250e+00,8.038739773454021531e+01,4.051095303629542066e+00,2.744432199453395338e+00
4.173879140601513171e+01,1.762307670487935241e+01,8.147095532500825854e+00,1.025882177823850014e+02
7.361863306434966603e+01,7.135184597817270458e+01,2.482434916076841489e+02,3.351019819981559635e+02
6.651459363525712831e+01,6.849965378876905220e+01,1.954031451115187679e+02,3.078908390705486795e+02
4.080856511022079580e+00,6.762592063699010225e+01,7.265500144500045554e-01,1.196311387167847684e+00
4.725259465480509391e+01,5.925659691402164242e+01,8.414957352134024404e+01,2.002024723263039050e+02
9.059262554629256670e+01,3.860725041082869069e+01,1.630304985371194846e+02,8.166871309039805737e+02
6.817417046829277183e+01,8.388484181571041631e+01,2.344375042849331123e+02,1.004674984270841094e+02
4.104789779386825899e+01,1.863525795716347844e+01,8.777744951800595885e+00,1.041181763204729123e+02
8.794130184948527074e+01,5.054506200071193689e+01,2.352363850857444163e+02,7.744135394845217206e+02
1.341633352413295022e+01,8.279186555872749409e+01,9.038987873890910407e+00,4.572774054881019623e+00
5.682092349080161142e+01,2.612019911919971449e+01,3.192791413543112355e+01,2.604594685378113468e+02
9.008474900187493972e+01,1.084419670569331196e+01,1.465561389617495536e+01,3.060269709499962687e+02
6.145836734325853712e+01,7.584881457138132532e+01,1.811922206453769491e+02,1.827378412374396817e+02
6.465242993537529514e+01,1.789923346020867712e+01,2.014479218515550585e+01,2.494893202348666250e+02
2.167932414669313346e+01,8.874760588376226167e+01,2.396778435532596419e+01,2.095923566939235982e+00
5.245115190780917658e+01,5.771133879434357539e+01,1.003102125704315739e+02,2.535428108877423483e+02
8.604630244816111428e+01,1.871516946397872516e+01,3.889105199314461458e+01,4.591942900749835985e+02
6.651960248724911651e+01,6.214272771224568004e+01,1.764656119810487098e+02,3.730612358467708987e+02
5.700919808972814451e+01,4.575001013183438658e+01,8.507974928130404635e+01,3.315239720651581479e+02
1.259035583640791778e+01,1.810394393336176577e+01,7.809432080080523919e-01,9.554967698814976984e+00
9.384112173181343053e+01,6.977728451488363248e+01,3.956085129164126215e+02,5.829347697749590225e+02
5.996217770772056355e+01,5.988580428125388977e+01,1.372644862057143200e+02,3.184595319203522763e+02
1.278751075042963237e+01,1.750365176721341598e+01,7.547013380694043150e-01,9.572299989020342181e+00
4.131303556224722229e+01,1.724854866440649204e+01,7.656291520374394644e+00,9.863797556214234419e+01
5.625068009695083049e+01,3.671999494929458763e+01,5.771168135939218047e+01,3.094791864163703963e+02
9.776700419328321345e+00,1.203063217945302021e+01,2.118693888593820296e-01,3.976613167617470079e+00
5.709834905015231499e+00,7.455688854811680244e+01,1.545435099911421695e+00,1.707740299967538622e+00
3.375900265984239468e+01,6.163230225433551368e+01,4.502006805414378476e+01,9.723787265013491776e+01
5.886764498678353874e+01,6.335524883389147277e+01,1.412479240100453239e+02,2.834789309387335834e+02
3.163729808533202004e+01,4.901135739697224381e+01,2.909725814112275444e+01,1.011349444255777996e+02
3.928832273092653793e+01,7.228377964101348141e+01,7.146108464032472796e+01,9.131373717685245595e+01
6.926859076263764337e+01,2.201886522053776574e+01,3.440923255057938235e+01,3.403406782849018555e+02
3.585422302516887783e+01,4.391242375077747084e+01,3.154933410687829820e+01,1.310815356462103409e+02
3.337339670889068088e+01,4.572050807760781765e+01,2.912736845028623733e+01,1.136154455626263484e+02
6.577781290684509941e+01,7.111328792496981244e+00,3.383201146280552685e+00,1.084729769910279771e+02
5.422933347403620274e+01,3.827024020815148475e+01,5.755918809812057901e+01,2.918418189977130055e+02
7.603908158607080736e+01,5.672292354513281509e+01,2.061855440314330963e+02,5.412821227890628961e+02
4.820495697001894086e+01,8.181446454336081331e+01,1.161536705355345731e+02,6.683227337423085146e+01
8.658851484702984180e+01,2.452883243481985076e+01,6.592906241428447345e+01,5.779016589870797134e+02
9.632213833349274523e+01,3.348832241927154030e+01,1.441144844632466118e+02,8.713187316275652847e+02
5.498894695042177716e+01,5.239129138142947539e+01,9.681909237782723210e+01,2.983367387508851039e+02
5.840315480775017676e+01,7.674165470533385758e+01,1.648735235093532481e+02,1.553916322851397638e+02
1.390873334494927605e+01,8.593197598146350913e+01,9.820372123388926511e+00,2.793697889850064620e+00
2.264701892603685351e+01,6.169714584224961129e+01,2.028519075069575095e+01,4.369501345405107173e+01
2.800954976985037259e+00,7.559322601394437413e+01,3.754945521067590830e-01,3.858317468323537724e-01
8.158764773472883292e+01,7.267887313631958079e+01,3.095152783525401787e+02,3.861139545588116562e+02
2.399813712140378286e+01,8.751622511365100365e+01,2.932801002349961195e+01,5.088670750289528755e+00
9.866782825184911587e+01,1.330690896567154091e+01,2.631367485339884738e+01,4.450190128381928503e+02
6.924282284643712160e+01,6.744087693855676946e+01,2.086182760616968324e+02,3.466593341792997762e+02
9.484474652559593721e+01,7.146722379693605376e+01,4.125886202956909301e+02,5.532508703229847242e+02
4.281588908406640570e+01,2.990637308328084387e+00,2.545901796307822873e-01,1.949242472912022706e+01
8.941690366622742658e+01,4.902135247158828690e+01,2.325006593864169986e+02,8.078306708469564228e+02
6.883171549329803440e+01,5.525233282575113947e+01,1.631984879189481887e+02,4.528199091341233498e+02
3.024880039712940505e+00,3.057173011250978512e+00,1.327831045610126373e-03,9.944730054691881815e-02
1.176062705468682346e+01,5.945563392845376427e+01,5.234185769733999294e+00,1.235453132677921850e+01
3.383233619134765746e+01,8.035338042681570414e+01,5.675948038550741614e+01,3.859063382277755494e+01
7.699983372599280074e+01,2.055982912258957995e+01,3.730749635648770379e+01,3.978667037799761488e+02
5.214901784347424041e+01,6.032817595428198132e+01,1.047492341388879566e+02,2.387186260891684242e+02
2.352923396459340921e+01,2.471290843389958880e+01,4.936977407578797106e+00,4.290956756807345585e+01
7.735820575917772146e+01,2.055684490498932604e+01,3.764511964106749531e+01,4.015308965666854419e+02
5.998048339144923347e+01,1.052541920491503724e+01,6.125006063081989360e+00,1.318637878928180101e+02
9.566103510279042155e+01,1.416978377083757934e+01,2.797841088238126517e+01,4.432612590951051175e+02
8.739106554399904780e+01,7.774297085166438137e+01,3.720912179265604891e+02,3.233468995208129968e+02
7.118243469897306852e+01,3.751137122813668157e+01,9.585360943686929147e+01,4.994701435860581569e+02
6.187555157259876637e+01,3.800603463351066580e+01,7.405990208813061315e+01,3.790871023280691929e+02
6.300652660837330643e+01,4.460982237737873390e+01,9.989173483037980361e+01,4.050463473170086672e+02
8.247552351819280148e+01,8.231916935937924507e+01,3.408520542761897900e+02,1.838755522906956230e+02
7.281564706821279742e+01,4.299060134345564421e+01,1.257787279510070135e+02,5.397021569767806568e+02
6.272790240329631217e+01,6.035065050810171527e+01,1.516261632677212390e+02,3.452339060819111296e+02
2.398334866803856258e+01,6.628971089733370547e+01,2.460175161394063181e+01,4.321873442609867055e+01
6.792060378944090360e+01,7.628419932242317714e+01,2.221355681419878749e+02,2.168628734747160820e+02
9.274169272882692994e+00,7.061402951638237369e+01,3.904786413202092632e+00,5.496071011379680904e+00
8.125975067725548229e+01,6.638296932350978352e+01,2.828244113975123355e+02,4.946522932445761285e+02
7.231765223858371883e+01,8.122114475805595646e+01,2.606134189000592301e+02,1.609864449619590232e+02
9.440133069412966904e+01,3.538555200121177080e+01,1.524651914353436837e+02,8.586159128342509348e+02
7.953543938662703283e+01,8.952323575042902348e+01,3.227269448517813544e+02,1.074202828357441142e+01
1.727236034559506095e+01,1.286671419904633851e+01,7.547872100066149725e-01,1.321757705277722117e+01
2.146491203745272003e+01,1.456912374438905644e+00,1.519603027696931480e-02,2.389932999229866795e+00
1.493254699956253440e+01,2.242565519993262768e+01,1.655636885483841469e+00,1.604710630481206124e+01
1.266390255903587736e+01,2.391716379788850233e+01,1.344867915961369675e+00,1.212965657094321870e+01
8.752264941545476518e+01,1.790282322703281537e+01,3.693197011979603417e+01,4.572972777780289562e+02
3.636706458306620959e+01,9.825336773146167602e+00,1.964937678510423780e+00,4.538344048045322410e+01
2.054606317335561094e-01,6.084434969147808658e+01,1.642583790554835331e-03,3.665364808818446628e-03
7.753705592200176966e+01,7.747408883113153877e+01,2.923064457815374908e+02,2.597659242951287411e+02
8.059754068756019407e+00,1.482664830299199599e+00,2.218867013047275301e-03,3.429051093264233740e-01
1.553247024713249047e+01,3.184981807313160118e+01,3.427600821001188791e+00,2.206974637386938909e+01
4.365303705195907469e+01,1.125428671931866376e+01,3.703146968292021057e+00,7.443880091910551755e+01
8.934715929438155513e+01,6.552382102976251588e+01,3.373771968155319314e+02,6.143291234823127525e+02
1.523186559283851160e+01,1.498930112416219984e+01,7.918392988339960636e-01,1.182957331048945981e+01
4.984200422522793161e+01,1.920628564639835778e+00,1.423684482428509146e-01,1.698205644102593226e+01
4.766146500409475806e+01,1.949291380012391883e+01,1.290523146406184551e+01,1.458303139397158645e+02
9.391196721702372940e+01,3.953391683396851874e+01,1.823182811460459334e+02,8.836128144963686282e+02
8.756882293820537200e+01,6.189536761168832157e+01,3.044160528626596829e+02,6.502986606616824474e+02
2.918246607323933262e+01,7.874775975720763199e+01,4.179545234376696783e+01,3.326132491613513054e+01
4.356622712811559950e+01,6.643233347551725565e+00,1.296016576870459458e+00,4.451038927428472647e+01
8.718728388753525849e+01,8.624765226119903261e+00,8.722013462816191165e+00,2.300140413955523684e+02
2.423115507217227105e+01,2.199574232155368492e+01,4.202262952357556536e+00,4.161276586739196404e+01
8.644106979927195766e+01,2.053779792019983219e+01,4.692084469899867827e+01,5.009742440209050187e+02
2.272893681913682329e+01,2.887334452357593051e+01,6.145704716099713139e+00,4.458070673627533154e+01
1.688886203039782075e+01,8.304756051880849554e+01,1.433951123361708646e+01,6.994357267350157947e+00
8.285755640009384138e+01,1.422696870158423010e+01,2.115648607706019746e+01,3.337777629820533321e+02
2.557529830777960367e+00,1.659761633373586509e+00,2.799690591294726693e-04,3.864785856746436044e-02
1.883586962535076381e+01,3.991203843072388224e+01,7.451755907011220259e+00,3.563358319148320419e+01
2.793704918826593797e+01,1.101516778275582809e+01,1.453733454693122651e+00,2.987301750670808786e+01
5.545650540505064896e+01,4.449109922635037861e+01,7.706109871596255800e+01,3.137692617570231732e+02
9.838027841831864961e+00,4.628926882676474008e+01,2.580130400255840062e+00,9.866203513410340520e+00
9.751438895075249036e+01,7.351974988315001269e+01,4.461119899727700613e+02,5.279085645981542712e+02
6.788735193713321792e+01,6.105539300195433583e+01,1.800632689335017176e+02,3.983329983783358443e+02
9.479608844593873584e+01,6.100664856522982404e+01,3.507673345166509762e+02,7.775212111876890049e+02
8.462078822427052671e+01,2.230483829465857326e+01,5.262596745891347183e+01,5.131380407276923279e+02
2.433845234904028487e+01,1.881843378625568519e+01,3.144694433262674949e+00,3.691098614626009322e+01
9.748480429490278709e+01,8.040373913597414912e+01,4.713871085823999465e+02,3.187900760374527636e+02
2.036209845736246393e+01,7.899800087961580175e+01,2.038338259585308165e+01,1.585146515372163023e+01
3.476489990758652482e+01,8.124125350932299483e+00,1.231463051664264396e+00,3.450667706956647152e+01
9.780749564888208170e+01,8.362260167587727722e+00,1.032296486898068189e+01,2.809081428030142433e+02
2.338490267650266219e+01,1.249790490196574488e+01,1.306607918514288480e+00,2.357899003055313614e+01
4.233141576677119389e+01,5.805915677114267481e+01,6.583702878031084538e+01,1.641803406410958814e+02
3.383667317653538475e+01,5.496625543210485176e+01,3.916425402798137867e+01,1.098299801326930520e+02
4.337029742280174460e+00,8.706786742938538737e+01,9.571739069071690809e-01,1.961061308493541877e-01
5.040899459622985290e+01,5.101905456909938152e+01,7.834278843814161064e+01,2.535904471199641534e+02
4.186492477703988868e+01,3.793775697439749628e+00,3.914784071505575391e-01,2.361475514786814855e+01
8.655589377837655718e+01,1.559427870817322059e+01,2.762308255422415826e+01,3.958916782703906847e+02
4.275641560649554407e+01,7.920665156274871777e+01,9.000005036541932668e+01,6.863039833845027715e+01
3.671041687960971700e+01,8.674804939870128351e+01,6.853663534016972392e+01,1.557653203737651459e+01
9.489156840264634241e-01,5.377470640520669320e+01,2.989666611233677065e-02,8.760530484518111449e-02
3.221942156050987194e+01,3.796338615342394718e+01,2.004252604657450121e+01,1.027483256093395454e+02
3.288113846823718944e+01,4.902770706806961698e+01,3.144577455065217819e+01,1.092348339939967730e+02
7.251360140047638936e+01,8.445324042093385231e+01,2.657702019401169764e+02,1.032387414726960628e+02
6.178715213241873272e+01,7.626487261808787821e+01,1.837975944526604621e+02,1.796976890155497131e+02
7.235421829791668813e+01,6.003454499419640200e+01,2.004633794893715333e+02,4.623059598194238333e+02
7.072600553316499727e+00,4.123462404832007877e+01,1.108824547105998759e+00,5.060227011901271332e+00
9.924575247152927204e+01,1.348493903858873466e+01,2.732667048784214714e+01,4.558229125917141005e+02
7.139196139846511358e+01,5.482919980571974605e+01,1.737611962640677348e+02,4.897698680815847752e+02
6.568897981515574713e+01,2.559189702047248716e+01,4.107829566376675245e+01,3.430725715759058971e+02
6.829673731807014292e+01,7.346406772046719880e+01,2.187037505653100595e+02,2.597288867162984616e+02
2.823726282934868692e+01,8.106223366813752307e+01,3.969884551586669375e+01,2.497394051648881330e+01
1.831964902959459707e+01,4.499572724540191615e+01,8.560190952050223956e+00,3.424587110558412917e+01
7.971457265287873462e+00,5.430906797833002742e+01,2.138550643261731388e+00,6.144765454178864772e+00
2.004653049294551437e+01,8.436166813853770918e+01,2.030532014914621541e+01,8.018680640323710307e+00
6.354754523087770934e+01,2.787662165121825097e+01,4.504361391061340214e+01,3.406263452120840611e+02
4.280708888300169690e+01,8.189339983860254790e+01,9.163306572292758290e+01,5.220834438850373260e+01
1.234291606431620103e+01,5.078800376000359762e+01,4.666296330319413599e+00,1.522946229186209521e+01
6.281130715438909817e+01,5.301702590338365439e+01,1.284432432166523483e+02,3.869163926187193852e+02
3.576958675331708548e+01,2.902052333315702626e+01,1.536297365394907821e+01,1.107685607935962082e+02
8.177301338339071890e+01,7.414663327612927013e+00,5.681667381638146885e+00,1.746357263411465510e+02
